ID,AX,AY,AZ,GX,GY,GZ,TIMESTAMP,TOGGLE_VAR
119,-3.785232782363892,-0.282515794038773,-9.287108421325685,0.15934456884861,0.24781009554863,0.043699845671654,2024-06-26T12:33:42-05:00,1
120,-4.098873138427736,-0.897825658321381,-9.545681953430178,0.049029093235731,0.117509953677654,-0.099656969308853,2024-06-26T12:33:42-05:00,1
121,-3.411737442016602,-1.568202137947083,-9.411606788635256,0.189987748861313,-0.132431849837303,0.01732006110251,2024-06-26T12:33:42-05:00,1
122,-3.658340215682984,-1.66157603263855,-9.416395187377931,0.229424208402634,-0.127901986241341,-0.176131695508957,2024-06-26T12:33:43-05:00,1
123,-5.255272865295411,-4.331110954284669,-9.67736339569092,1.37121593952179,-0.933951020240784,0.93261867761612,2024-06-26T12:33:43-05:00,1
124,-4.381389141082765,-4.089296340942384,-10.623072624206545,1.139926552772522,-0.913433372974396,0.467108726501465,2024-06-26T12:33:43-05:00,1
125,-3.983951568603517,-3.342305660247804,-8.18577575683594,-0.532658457756043,0.835093379020691,0.594477832317353,2024-06-26T12:33:43-05:00,1
126,-7.987056732177737,-5.267243862152101,-8.916007041931154,-0.589947879314423,0.927289426326752,0.678946435451508,2024-06-26T12:33:43-05:00,1
127,-6.835445880889895,-4.982333660125734,-9.239224433898928,-0.503081142902374,0.64190810918808,0.573427259922028,2024-06-26T12:33:44-05:00,1
128,-6.277596950531008,-3.902548789978028,-7.728483200073244,0.95073813199997,-0.605935633182526,0.024781011044979,2024-06-26T12:33:44-05:00,1
129,-7.316680431365969,-4.077325344085695,-8.700529098510742,-1.087699770927429,1.489791750907898,0.35945788025856,2024-06-26T12:33:44-05:00,1
130,-12.1409969329834,-6.351817131042483,-11.1474027633667,-1.248110294342041,1.449822306632996,1.753056645393372,2024-06-26T12:33:44-05:00,1
131,-4.659116744995118,-5.27921485900879,-9.263166427612306,-0.484961688518524,-0.388502299785614,-0.485494643449783,2024-06-26T12:33:44-05:00,1
132,-0.814028561115265,-2.257732152938843,-7.709329605102541,0.045565083622932,-0.650967836380005,-1.652866840362549,2024-06-26T12:33:44-05:00,1
133,-3.105279684066773,-1.898601889610291,-8.532935142517092,-0.271791726350784,-0.107917301356792,-2.497552871704102,2024-06-26T12:33:44-05:00,1
134,-5.164293289184572,0.014365210197866,-8.427590370178224,-0.527595698833466,0.929954051971436,-1.710156202316285,2024-06-26T12:33:44-05:00,1
135,-8.413225173950197,-0.287304192781448,-7.30470943450928,-0.779669225215912,0.585418045520783,-0.297638565301895,2024-06-26T12:33:44-05:00,1
136,-4.328716754913331,-0.85951840877533,-9.318233489990236,-1.118342995643616,-0.038370594382286,-0.936615645885468,2024-06-26T12:33:44-05:00,1
137,-3.608062028884889,-1.007958889007569,-9.76834297180176,-1.126869916915894,0.169203668832779,-1.049329280853272,2024-06-26T12:33:44-05:00,1
138,-3.495534420013429,-1.041477680206299,-9.727641105651857,-1.265163779258728,0.07540887594223,-1.562536001205445,2024-06-26T12:33:44-05:00,1
139,-3.220201253890992,-0.988805294036865,-9.536105155944824,-1.386137843132019,0.074076563119888,-1.640609502792359,2024-06-26T12:33:44-05:00,1
140,-3.110068082809449,-0.756567716598511,-9.330204010009767,-1.110082745552063,0.309096455574036,-0.951271057128906,2024-06-26T12:33:44-05:00,1
141,-3.320757865905763,-0.615309834480286,-9.402029991149904,-0.87985908985138,0.340006142854691,-0.626453340053559,2024-06-26T12:33:44-05:00,1
142,-3.416525840759278,-0.861912608146668,-9.3828763961792,-0.890517592430115,0.313093394041061,-0.619791746139527,2024-06-26T12:33:44-05:00,1
143,-3.421314239501954,-1.479616641998291,-9.658209800720217,-0.743430316448212,0.233421117067337,-0.541984677314759,2024-06-26T12:33:44-05:00,1
144,-3.244143247604371,-1.762132406234742,-9.995792388916017,-0.485761106014252,0.150284841656685,-0.699464023113251,2024-06-26T12:33:44-05:00,1
145,-3.605667829513551,-1.228225469589234,-10.23042392730713,-0.107650838792324,0.148153126239777,-0.441794782876969,2024-06-26T12:33:45-05:00,1
146,-3.378218650817872,-0.428562104701996,-10.24239444732666,0.039702907204628,0.075941808521748,-0.335476279258728,2024-06-26T12:33:45-05:00,1
147,-3.021482467651368,-0.787692368030548,-10.1969051361084,0.068747319281101,0.001332312356681,-0.338673830032349,2024-06-26T12:33:45-05:00,1
148,-3.236960649490357,-1.580173134803772,-10.321403503417969,0.219032168388367,-0.103653907775879,-0.204110249876976,2024-06-26T12:33:45-05:00,1
149,-3.052607059478761,-1.994369983673096,-10.251971244812012,0.273923426866531,-0.268061250448227,-0.161476254463196,2024-06-26T12:33:45-05:00,1
150,-3.275267839431764,-3.107673883438111,-9.514557838439943,0.48895862698555,-0.35945788025856,0.098591111600399,2024-06-26T12:33:45-05:00,1
151,-2.736572504043579,-2.377442359924317,-9.394847869873049,0.719182252883911,-0.369849920272827,0.04103522002697,2024-06-26T12:33:45-05:00,1
152,-2.772485494613648,-0.993593692779541,-9.19134044647217,0.705326139926911,-0.254205197095871,0.092995405197144,2024-06-26T12:33:45-05:00,1
153,-3.440467834472657,-0.313640415668488,-8.880094528198242,0.388502299785614,-0.15747931599617,-0.09352833032608,2024-06-26T12:33:45-05:00,1
154,-4.213795185089113,-1.137245774269104,-8.94234371185303,0.019185297191143,-0.217166915535927,-0.27578866481781,2024-06-26T12:33:45-05:00,1
155,-4.386177539825441,-4.477157115936281,-7.742848396301272,1.612897396087647,-0.245678409934044,1.57319450378418,2024-06-26T12:33:45-05:00,1
156,-3.794809579849244,-3.519476413726807,-9.44033718109131,0.880392074584961,-1.033341526985169,-0.180128633975983,2024-06-26T12:33:45-05:00,1
157,-3.371036052703858,-3.536235809326173,-9.124302864074709,0.503347635269165,-1.004563570022583,-0.557705998420716,2024-06-26T12:33:45-05:00,1
158,-3.715801000595094,-3.457227230072022,-8.748413085937502,0.465776413679123,-0.679745793342591,-0.401292502880097,2024-06-26T12:33:45-05:00,1
159,-3.950432777404786,-3.478775024414063,-8.291120529174806,0.337874412536621,-0.387169986963272,-0.026113322004676,2024-06-26T12:33:45-05:00,1
160,-3.713406801223756,-3.667917013168336,-8.437167167663574,0.233421117067337,-0.135096475481987,0.502281785011292,2024-06-26T12:33:45-05:00,1
161,-3.495534420013429,-3.124433279037476,-8.329427719116213,0.288845330476761,0.122572734951973,1.082104086875916,2024-06-26T12:33:45-05:00,1
162,-4.30716896057129,-3.06457805633545,-8.367734909057617,0.066082693636417,0.378110259771347,1.513773322105408,2024-06-26T12:33:45-05:00,1
