ID,AX,AY,AZ,GX,GY,GZ,TIMESTAMP,TOGGLE_VAR
1,-0.009576806798577,-8.37491798400879,-4.113238334655763,0.031975496560335,1.3245849609375,0.117776416242123,2024-06-27T09:28:36-05:00,0
2,1.086967587471008,-8.79629707336426,-3.840299606323243,0.195050537586212,1.082370519638062,0.660560488700867,2024-06-27T09:28:36-05:00,0
3,0.775721371173859,-8.61673164367676,-3.478775024414063,0.252872884273529,0.831096470355988,0.733571171760559,2024-06-27T09:28:36-05:00,0
4,0.076614454388618,-9.560047149658203,-3.495534420013429,-0.041568145155907,0.40688818693161,-0.025846859440207,2024-06-27T09:28:36-05:00,0
5,0.217872351408005,-9.409213066101074,-3.390189647674561,0.01891883648932,0.162542104721069,-0.052226644009352,2024-06-27T09:28:37-05:00,0
6,-0.117315880954266,-9.196128845214846,-3.948038578033448,-0.102588050067425,-0.391966313123703,-0.383705973625183,2024-06-27T09:28:37-05:00,0
7,-0.004788403399289,-9.215282440185549,-3.974374771118165,-0.096459418535233,-0.429004579782486,-0.336009204387665,2024-06-27T09:28:37-05:00,0
8,0.869095206260681,-9.064447402954103,-4.3646297454834,-0.078339971601963,-0.01438897382468,-0.451653897762299,2024-06-27T09:28:37-05:00,0
9,2.140416383743287,-8.856152534484865,-4.39814853668213,-0.116710558533669,-0.074609495699406,-0.232888206839561,2024-06-27T09:28:38-05:00,0
10,2.178723573684693,-8.82742214202881,-4.553771495819093,-0.021849922835827,-0.015454824082553,0.007460949476808,2024-06-27T09:28:38-05:00,0
11,2.030282974243164,-9.018958091735842,-4.606443881988527,-0.060220520943403,-0.132431849837303,-0.104453288018703,2024-06-27T09:28:38-05:00,0
12,2.190694570541382,-8.83699893951416,-4.606443881988527,0.034640122205019,-0.353862166404724,-0.092995405197144,2024-06-27T09:28:38-05:00,0
13,2.288856744766236,-8.698134422302248,-4.738125324249269,-0.043966308236122,0.015188361518085,-0.020251149311662,2024-06-27T09:28:38-05:00,0
14,2.298433542251587,-8.77235507965088,-4.695029735565187,0.040502298623323,0.021050537005067,0.101255737245083,2024-06-27T09:28:38-05:00,0
