ID,AX,AY,AZ,GX,GY,GZ,TIMESTAMP,TOGGLE_VAR
816,5.662287235260011,-3.356670856475831,-8.769960403442385,-0.481231242418289,-0.054891269654036,0.432202160358429,2024-06-26T12:08:02-05:00,1
817,4.374206542968751,-1.228225469589234,-9.275136947631838,-0.555041372776032,0.34959876537323,1.94544267654419,2024-06-26T12:08:02-05:00,1
818,3.926490783691407,-1.58256733417511,-9.13627338409424,-0.544915795326233,0.413283318281174,1.903874397277832,2024-06-26T12:08:02-05:00,1
819,3.766079187393189,-1.750161409378052,-9.521739959716799,-0.524131715297699,0.441528350114823,1.739200592041016,2024-06-26T12:08:02-05:00,1
820,3.442862033843995,-1.845929503440857,-9.852140426635742,-0.520667672157288,0.479099541902542,1.617427229881287,2024-06-26T12:08:02-05:00,1
821,3.155557870864869,-2.535459518432618,-10.096348762512209,-0.520401239395142,0.513473212718964,1.554275631904602,2024-06-26T12:08:02-05:00,1
822,3.282450437545777,-2.774879693984986,-9.876082420349123,-0.435133218765259,0.532125592231751,1.516970872879029,2024-06-26T12:08:02-05:00,1
823,3.488351821899415,-2.434903144836426,-9.684545516967775,-0.379176110029221,0.533724367618561,1.41198468208313,2024-06-26T12:08:02-05:00,1
824,3.876212596893311,-2.003946781158448,-9.866505622863771,-0.339206725358963,0.525197505950928,1.280885100364685,2024-06-26T12:08:02-05:00,1
825,4.118026733398439,-1.850717902183533,-9.785101890563967,-0.387436449527741,0.496686071157456,1.102888226509094,2024-06-26T12:08:02-05:00,1
826,4.276044368743898,-2.202665567398072,-9.430760383605959,-0.464444100856781,0.43539971113205,0.844419598579407,2024-06-26T12:08:02-05:00,1
827,4.623203277587892,-2.585737943649292,-9.121908187866213,-0.538254201412201,0.320287883281708,0.522266447544098,2024-06-26T12:08:02-05:00,1
828,5.774814605712892,-2.760514497756958,-9.287108421325685,-0.563301682472229,0.223562017083168,0.210505351424217,2024-06-26T12:08:02-05:00,1
829,6.605602264404299,-1.683123826980591,-9.279925346374513,-0.451653897762299,0.442594170570374,0.288845330476761,2024-06-26T12:08:02-05:00,1
830,7.635109424591067,-1.568202137947083,-8.70531749725342,-0.326949447393417,0.688272595405579,0.195317000150681,2024-06-26T12:08:02-05:00,1
