ID,AX,AY,AZ,GX,GY,GZ,TIMESTAMP,TOGGLE_VAR
1153,6.775590896606447,-5.015852451324464,-6.347028732299807,-0.020251149311662,-0.036238897591829,-0.11804287135601,2024-06-26T12:08:50-05:00,1
1154,6.785167694091799,-5.044582843780519,-6.421248912811281,0.025313934311271,-0.040235836058855,-0.131898924708366,2024-06-26T12:08:51-05:00,1
1155,6.605602264404299,-4.984727859497072,-6.574477672576906,0.069280244410038,-0.05249311029911,-0.113779477775097,2024-06-26T12:08:51-05:00,1
1156,6.497863292694094,-4.939238071441652,-6.598419666290285,0.030110260471702,-0.043166920542717,-0.057555895298719,2024-06-26T12:08:51-05:00,1
1157,6.526593685150149,-5.085284233093263,-6.612784862518313,-0.003464012406766,-0.03037672303617,-0.018385911360383,2024-06-26T12:08:51-05:00,1
1158,6.466738700866701,-5.058948040008546,-6.538564682006838,-0.010125574655831,-0.035705972462893,0.01438897382468,2024-06-26T12:08:51-05:00,1
1159,6.584054470062258,-5.039794445037843,-6.50265169143677,0.00293108727783,-0.045032158493996,0.034107197076082,2024-06-26T12:08:51-05:00,1
1160,6.710947513580324,-5.121197223663331,-6.54814147949219,0.021849922835827,-0.03783767297864,0.055690661072731,2024-06-26T12:08:51-05:00,1
1161,6.679822921752932,-5.109226226806642,-6.646304130554201,0.026646247133613,-0.026379786431789,0.071944870054722,2024-06-26T12:08:51-05:00,1
1162,6.58166027069092,-4.982333660125734,-6.58166027069092,0.000266462477157,-0.009059724397957,0.073810108006001,2024-06-26T12:08:51-05:00,1
1163,6.572083473205569,-4.987122058868409,-6.500257492065432,-0.036505360156298,0.017053598538041,0.089264929294586,2024-06-26T12:08:51-05:00,1
1164,6.698976516723635,-5.125985622406007,-6.560112476348879,-0.047430321574211,0.030110260471702,0.083669222891331,2024-06-26T12:08:51-05:00,1
1165,6.651092529296877,-5.078101634979249,-6.533776283264162,-0.03277488425374,0.025846859440207,0.041568145155907,2024-06-26T12:08:51-05:00,1
1166,6.612784862518313,-4.939238071441652,-6.464344501495363,-0.022116385400295,0.017852986231446,-0.00719448691234,2024-06-26T12:08:51-05:00,1
1167,6.50265169143677,-4.874594688415529,-6.179434776306155,-0.0492955558002,0.013589587062597,-0.03783767297864,2024-06-26T12:08:51-05:00,1
1168,6.739677906036379,-4.97515106201172,-6.09563732147217,-0.036505360156298,0.010658498853445,-0.05249311029911,2024-06-26T12:08:51-05:00,1
1169,7.196970462799074,-5.240907669067384,-6.265625953674319,0.028511486947536,0.023182237520814,-0.050094947218895,2024-06-26T12:08:51-05:00,1
1170,7.211335659027102,-5.327098846435548,-6.253654956817629,0.084202148020268,0.029577335342765,-0.026113322004676,2024-06-26T12:08:51-05:00,1
1171,6.861782073974612,-5.252878665924074,-6.363788127899172,0.154548227787018,0.037304747849703,0.00426339963451,2024-06-26T12:08:51-05:00,1
1172,6.607996463775637,-5.272032260894777,-6.629544734954836,0.183059722185135,0.017053598538041,-0.013323123566806,2024-06-26T12:08:51-05:00,1
1173,6.28717374801636,-5.288791656494142,-6.749254703521731,0.18412558734417,-0.025047473609447,-0.047963246703148,2024-06-26T12:08:51-05:00,1
1174,5.968744754791261,-5.284003257751466,-6.603208065032961,0.153215914964676,-0.099923424422741,-0.064217455685139,2024-06-26T12:08:51-05:00,1
1175,6.136339187622072,-5.274426460266115,-6.524199485778811,0.130033686757088,-0.162808567285538,-0.088465541601181,2024-06-26T12:08:51-05:00,1
1176,6.370970726013186,-5.212177276611329,-6.306327342987063,0.108716696500778,-0.19052067399025,-0.101255737245083,2024-06-26T12:08:51-05:00,1
1177,6.742072105407717,-5.281609058380128,-6.246472358703615,0.11804287135601,-0.190254211425781,-0.081803977489471,2024-06-26T12:08:51-05:00,1
1178,6.847416877746584,-5.310339450836183,-6.414066314697268,0.133764162659645,-0.164940267801285,-0.077007658779621,2024-06-26T12:08:51-05:00,1
1179,6.679822921752932,-5.300762653350831,-6.39970111846924,0.126303225755692,-0.128168448805809,-0.067415006458759,2024-06-26T12:08:51-05:00,1
1180,6.687005519866946,-5.190629482269288,-6.406883716583254,0.106052070856094,-0.085001535713673,-0.015454824082553,2024-06-26T12:08:51-05:00,1
1181,6.708553314208987,-5.078101634979249,-6.473921298980715,0.049562022089958,-0.053026035428047,0.007460949476808,2024-06-26T12:08:51-05:00,1
1182,6.715735912323,-5.185841083526613,-6.392518520355227,-0.001065849908628,-0.031176110729575,0.044499233365059,2024-06-26T12:08:51-05:00,1
1183,6.725312709808352,-5.3366756439209,-6.454767704010012,0.005862174555659,-0.023981623351574,0.054891269654036,2024-06-26T12:08:51-05:00,1
1184,6.667851924896242,-5.662287235260011,-6.715735912323,0.013323123566806,-0.033840734511614,0.047163859009743,2024-06-26T12:08:52-05:00,1
1185,6.141127586364748,-5.676652431488038,-6.409277915954592,0.027978559955955,-0.046630933880806,0.009859112091362,2024-06-26T12:08:52-05:00,1
1186,5.789179801940919,-5.09964942932129,-5.85621738433838,0.041834611445665,-0.071411944925785,0.00293108727783,2024-06-26T12:08:52-05:00,1
1187,6.672640323638918,-4.716577529907228,-6.002263545989992,0.008793261833489,-0.065816231071949,-0.048229709267616,2024-06-26T12:08:52-05:00,1
1188,7.084442615509035,-4.898536682128908,-6.169857978820803,-0.142290964722633,-0.001332312356681,-0.022382847964764,2024-06-26T12:08:52-05:00,1
1189,7.024587631225588,-5.307945251464845,-6.220136165618899,-0.160143941640854,0.104186832904816,0.034906584769487,2024-06-26T12:08:52-05:00,1
1190,6.519411087036135,-5.125985622406007,-6.528987884521487,-0.179595708847046,0.172934144735336,0.090064316987991,2024-06-26T12:08:52-05:00,1
1191,6.145915985107424,-5.09964942932129,-6.612784862518313,-0.210771828889847,0.17719754576683,0.135629400610924,2024-06-26T12:08:52-05:00,1
1192,6.337451934814455,-5.11162042617798,-6.382941722869875,-0.242747321724892,0.147886678576469,0.151617154479027,2024-06-26T12:08:52-05:00,1
1193,6.569689273834231,-5.082890033721925,-6.315904140472414,-0.25926798582077,0.138826951384544,0.14282388985157,2024-06-26T12:08:52-05:00,1
1194,6.713341712951662,-4.984727859497072,-6.370970726013186,-0.275522202253342,0.156679943203926,0.143090352416039,2024-06-26T12:08:52-05:00,1
1195,7.003039836883547,-5.14513921737671,-6.342240333557131,-0.351730465888977,0.185990810394287,0.099390499293804,2024-06-26T12:08:52-05:00,1
1196,7.050923824310305,-5.092466831207277,-6.263231754302981,-0.429004579782486,0.212104141712189,0.07221133261919,2024-06-26T12:08:52-05:00,1
1197,6.950367450714113,-5.152322292327882,-6.361393928527834,-0.418079644441605,0.277920365333557,0.055424198508263,2024-06-26T12:08:52-05:00,1
1198,6.45716190338135,-5.169081687927247,-6.260837554931643,-0.281917303800583,0.261133223772049,0.075675345957279,2024-06-26T12:08:52-05:00,1
1199,6.531382083892824,-4.934449672698976,-6.246472358703615,-0.090597242116928,0.201445624232292,0.195583462715149,2024-06-26T12:08:52-05:00,1
1200,6.768408298492434,-4.254496574401857,-6.698976516723635,0.077274113893509,0.159877479076386,0.385304749011994,2024-06-26T12:08:52-05:00,1
1201,6.775590896606447,-4.077325344085695,-7.07965421676636,0.002398162148893,0.171868294477463,0.521200597286225,2024-06-26T12:08:52-05:00,1
1202,6.409277915954592,-4.845864295959474,-6.821080684661867,-0.168670758605003,0.13136599957943,0.399160802364349,2024-06-26T12:08:52-05:00,1
1203,6.279991149902346,-5.173870086669923,-6.691793918609621,-0.254471659660339,0.043966308236122,0.291776418685913,2024-06-26T12:08:52-05:00,1
1204,6.239289760589602,-5.159504890441896,-6.528987884521487,-0.291243493556976,-0.021849922835827,0.08047167211771,2024-06-26T12:08:52-05:00,1
1205,5.911283969879152,-4.984727859497072,-6.363788127899172,-0.301369071006775,-0.133497700095177,-0.039169985800982,2024-06-26T12:08:52-05:00,1
1206,6.354211330413821,-5.224148273468019,-6.500257492065432,-0.171868294477463,-0.210771828889847,0.014655436389148,2024-06-26T12:08:52-05:00,1
1207,6.837840080261233,-5.260061264038087,-6.509834289550783,-0.149485439062119,-0.31202757358551,-0.225427269935608,2024-06-26T12:08:52-05:00,1
1208,6.744466304779055,-4.709394931793214,-6.224924564361574,-0.197981625795364,-0.332811653614044,-0.445791721343994,2024-06-26T12:08:52-05:00,1
1209,8.396465301513674,-5.482721805572511,-7.876923561096194,0.432735085487366,-0.087932616472244,0.235552832484245,2024-06-26T12:08:52-05:00,1
1210,11.432312965393066,-6.607996463775637,-9.19373416900635,0.451920360326767,0.386637061834335,0.273656964302063,2024-06-26T12:08:52-05:00,1
1211,9.37090587615967,-8.839392662048342,-4.802768707275392,0.169203668832779,0.234753429889679,-0.673883616924286,2024-06-26T12:08:52-05:00,1
1212,7.189787864685061,-5.418078422546388,-5.458779811859132,0.85907506942749,-0.000799387460575,-0.405022948980332,2024-06-26T12:08:52-05:00,1
1213,4.776432514190675,-4.419696331024171,-6.660669326782229,1.076774835586548,0.126569673418999,-0.161476254463196,2024-06-26T12:08:52-05:00,1
1214,4.989516258239747,-4.141968727111818,-8.554482460021974,1.435699820518494,-0.040502298623323,-0.216101080179215,2024-06-26T12:08:53-05:00,1
1215,6.258443355560305,-5.298368453979493,-7.395689010620119,1.049862146377564,-0.013056661002338,0.063684530556202,2024-06-26T12:08:53-05:00,1
1216,6.509834289550783,-6.291962146759035,-5.161899089813234,0.843620181083679,0.087666153907776,0.354661554098129,2024-06-26T12:08:53-05:00,1
1217,5.547365188598634,-5.176264286041261,-4.74770212173462,1.351497650146485,-0.179062783718109,0.32988053560257,2024-06-26T12:08:53-05:00,1
1218,6.153098583221438,-4.031835556030275,-6.069301128387453,1.188955664634705,-0.118575803935528,0.148153126239777,2024-06-26T12:08:53-05:00,1
1219,6.011840343475344,-1.900996208190918,-5.456385612487794,1.207341551780701,-0.304300129413605,-0.6794793009758,2024-06-26T12:08:53-05:00,1
1220,4.510675907135011,1.616086125373841,-5.578489780426027,0.565699815750122,-0.349065840244293,-0.816440999507904,2024-06-26T12:08:53-05:00,1
1221,3.761290788650514,1.745373010635376,-5.109226226806642,-0.095660030841827,-0.184658497571945,-0.067148543894291,2024-06-26T12:08:53-05:00,1
1222,2.954444885253907,1.599326729774475,-3.768473386764527,-1.038670778274536,-0.139359876513481,-0.15588054060936,2024-06-26T12:08:53-05:00,1
1223,0.335188239812851,1.292868971824646,-2.23857855796814,-2.176465511322022,-0.443660020828247,-0.735702931880951,2024-06-26T12:08:53-05:00,1
1224,6.821080684661867,-3.088520288467408,-4.388571739196779,-0.960330784320832,0.242480844259262,0.503081142902374,2024-06-26T12:08:53-05:00,1
1225,6.924031257629397,-7.448361396789553,-6.883329868316653,-0.972321569919586,-0.008260336704552,-3.284416675567628,2024-06-26T12:08:53-05:00,1
1226,2.066195964813233,0.833182215690613,-2.92810869216919,-2.47703504562378,1.143656969070435,-3.894082546234132,2024-06-26T12:08:53-05:00,1
1227,3.41413164138794,3.292027235031129,0.055066637694836,-3.383807182312013,-0.231822356581688,-3.337975502014161,2024-06-26T12:08:53-05:00,1
1228,2.221819162368775,0.787692368030548,0.11252748221159,-4.097393512725831,-0.765280246734619,-3.023816108703614,2024-06-26T12:08:53-05:00,1
1229,8.00621032714844,-2.135627985000611,-3.234566450119019,-1.360557436943054,-1.312061309814453,-0.462312400341034,2024-06-26T12:08:53-05:00,1
1230,18.231845855712894,8.908824920654299,-30.229190826416023,-8.731442451477053,7.808150291442873,-1.145522236824036,2024-06-26T12:08:53-05:00,1
1231,3.040636062622071,-2.662352323532105,-7.850587368011477,-8.731442451477053,3.141592741012574,-2.42907190322876,2024-06-26T12:08:53-05:00,1
1232,-6.97670364379883,-4.501099109649659,3.86663579940796,-1.510575890541077,-0.965393543243408,5.643142223358156,2024-06-26T12:08:53-05:00,1
1233,-1.946485996246338,-7.860164165496828,-6.607996463775637,2.06588363647461,-8.16627597808838,6.582689285278322,2024-06-26T12:08:53-05:00,1
1234,11.247959136962892,-6.629544734954836,-9.406818389892578,4.006263732910158,-7.470009326934817,4.776340007781984,2024-06-26T12:08:53-05:00,1
1235,15.677232742309574,-10.14183807373047,-22.105665206909183,7.310131549835207,-6.113182544708254,3.288413524627686,2024-06-26T12:08:53-05:00,1
1236,17.029956817626957,-34.981681823730476,-26.702531814575202,8.731176376342775,-2.22256350517273,-3.101356744766236,2024-06-26T12:08:53-05:00,1
1237,8.118738174438478,-4.678270339965822,-1.01753568649292,8.731176376342775,-2.627586603164673,-0.338407337665558,2024-06-26T12:08:53-05:00,1
1238,4.412513732910158,-6.153098583221438,-1.980004787445069,5.249043941497804,-3.248177766799928,4.022517681121827,2024-06-26T12:08:53-05:00,1
1239,-1.285686254501343,-10.235212326049806,3.186682462692262,4.063552856445314,0.063684530556202,-1.774640083312989,2024-06-26T12:08:53-05:00,1
1240,19.457677841186527,1.414973258972168,7.522581577301028,4.018786907196046,0.242480844259262,-2.115978479385376,2024-06-26T12:08:53-05:00,1
1241,14.214375495910646,10.24239444732666,2.889801502227784,0.829764127731323,2.579889535903931,-0.516670763492584,2024-06-26T12:08:53-05:00,1
1242,7.074865818023684,0.371101260185242,6.500257492065432,-0.594211339950562,2.236685991287232,2.792793273925782,2024-06-26T12:08:53-05:00,1
1243,2.995146274566651,-1.802833914756775,7.37174701690674,-0.309096455574036,0.749825477600098,1.991274118423462,2024-06-26T12:08:53-05:00,1
1244,-1.20907187461853,-3.483563423156739,10.711658477783205,0.437797844409943,-0.232355281710625,1.167105674743653,2024-06-26T12:08:54-05:00,1
1245,0.596156239509583,-3.763684988021851,12.126631736755375,0.409019887447357,-0.508943319320679,1.196683049201966,2024-06-26T12:08:54-05:00,1
1246,0.897825658321381,-6.768408298492434,13.208810806274418,-0.475369065999985,-0.532125592231751,0.920627892017365,2024-06-26T12:08:54-05:00,1
1247,1.084573388099671,-6.256049156188967,10.342951774597168,-1.192952513694763,-0.205442562699318,0.921160757541657,2024-06-26T12:08:54-05:00,1
1248,0.531512796878815,-8.595184326171877,6.49068069458008,-1.287280201911926,-0.238483920693398,0.64643794298172,2024-06-26T12:08:54-05:00,1
1249,1.393425345420838,-10.149021148681642,4.888959884643556,-1.568398118019104,-0.644572734832764,0.324018388986588,2024-06-26T12:08:54-05:00,1
1250,2.53306531906128,-10.927136421203615,1.958456993103028,-0.9416783452034,-0.563834607601166,0.04103522002697,2024-06-26T12:08:54-05:00,1
1251,2.671929121017456,-9.038111686706545,3.205836057662965,-0.63577950000763,-0.598741173744202,-0.48895862698555,2024-06-26T12:08:54-05:00,1
1252,2.925714492797852,-9.301473617553713,4.08211374282837,-1.02934455871582,-0.738633990287781,-0.9416783452034,2024-06-26T12:08:54-05:00,1
1253,3.162740468978883,-9.320627212524416,2.719813108444214,-1.067715167999268,-0.78659725189209,-0.933151602745056,2024-06-26T12:08:54-05:00,1
1254,4.31913995742798,-8.602366447448732,1.951274394989014,-0.709856033325196,-0.736502349376679,-0.555307805538178,2024-06-26T12:08:54-05:00,1
1255,3.818751811981202,-8.690952301025392,2.092532396316529,-0.816707491874695,-0.56490045785904,-0.219032168388367,2024-06-26T12:08:54-05:00,1
1256,3.052607059478761,-8.80826759338379,2.018311977386475,-1.32138741016388,-0.6794793009758,0.153482377529144,2024-06-26T12:08:54-05:00,1
1257,5.252878665924074,-7.240066051483156,-1.388636946678162,-0.514006137847901,-0.472970902919769,1.26436448097229,2024-06-26T12:08:54-05:00,1
1258,7.108384609222414,-9.507374763488771,-1.948880195617676,0.474303215742111,-0.231022968888283,1.644606351852417,2024-06-26T12:08:54-05:00,1
1259,5.796362400054933,-8.487444877624513,-0.275333195924759,-0.036238897591829,-0.565966308116913,1.077574253082276,2024-06-26T12:08:54-05:00,1
1260,4.055777549743654,-8.202534675598146,0.028730420395732,-0.449522227048874,-0.928088784217835,-0.206241950392723,2024-06-26T12:08:54-05:00,1
1261,5.363011837005617,-9.253589630126953,0.581790983676911,-0.031709033995867,-0.249941810965538,-0.042101074010134,2024-06-26T12:08:54-05:00,1
1262,6.641515731811526,-10.201693534851074,0.201112940907478,0.43992954492569,0.690137803554535,-0.276588052511215,2024-06-26T12:08:54-05:00,1
1263,7.826645374298098,-6.133944988250735,0.131681099534035,-0.09672587364912,1.857776403427124,-1.02161717414856,2024-06-26T12:08:54-05:00,1
1264,7.90325975418091,-8.40125370025635,1.881842494010926,-0.537454843521118,2.403491735458374,-1.677114844322205,2024-06-26T12:08:54-05:00,1
1265,4.515464305877687,-6.780379295349123,-0.265756398439407,-1.276088833808899,4.020652294158937,-2.673684597015381,2024-06-26T12:08:54-05:00,1
1266,5.528211593627931,-7.357381820678713,1.678335428237915,-3.096027612686158,4.411819458007814,-3.845320224761964,2024-06-26T12:08:54-05:00,1
1267,5.41568422317505,-6.560112476348879,-0.356736063957214,-4.800055027008058,6.082539081573488,-4.898912429809572,2024-06-26T12:08:54-05:00,1
1268,7.501033782958987,-10.072406768798828,5.410895824432374,-5.850450515747072,5.314061641693117,-5.915467262268068,2024-06-26T12:08:54-05:00,1
1269,9.129091262817385,-7.108384609222414,4.249708175659181,-2.109583377838135,1.486061215400696,-2.154349088668824,2024-06-26T12:08:54-05:00,1
1270,8.59278964996338,-6.330269336700442,2.571372509002686,-1.1348637342453,0.354928016662598,-0.751157701015473,2024-06-26T12:08:54-05:00,1
1271,8.52575206756592,-5.916072368621827,2.11408019065857,-0.778869807720185,0.004529862198979,-0.310162335634232,2024-06-26T12:08:54-05:00,1
1272,8.48983955383301,-5.793968200683595,1.953668594360352,-0.535056650638581,-0.217966303229332,-0.074343033134937,2024-06-26T12:08:54-05:00,1
1273,8.678980827331545,-5.772420406341554,1.529894828796387,-0.448989272117615,-0.285114854574204,0.014122511260211,2024-06-26T12:08:54-05:00,1
1274,8.815450668334963,-5.834669589996339,1.132457375526428,-0.337607949972153,-0.257935672998428,-0.017053598538041,2024-06-26T12:08:55-05:00,1
1275,8.602366447448732,-5.633556365966798,0.605733036994934,-0.207574263215065,-0.199313938617706,-0.021583460271358,2024-06-26T12:08:55-05:00,1
1276,8.710105895996096,-5.68622922897339,0.275333195924759,-0.202511474490166,-0.128967836499214,0.07540887594223,2024-06-26T12:08:55-05:00,1
1277,8.652645111083986,-6.038176536560061,0.495599746704102,-0.124171517789364,-0.016520673409104,0.031975496560335,2024-06-26T12:08:55-05:00,1
1278,8.485051155090334,-6.131550788879397,0.452504128217697,-0.106584988534451,-0.014921898953617,-0.007727412041277,2024-06-26T12:08:55-05:00,1
1279,8.52335834503174,-5.99268674850464,0.323217242956162,-0.116444103419781,-0.085001535713673,-0.02877794764936,2024-06-26T12:08:55-05:00,1
1280,8.853757858276367,-6.119579315185549,0.543483793735504,-0.083669222891331,-0.075142420828342,-0.104453288018703,2024-06-26T12:08:55-05:00,1
1281,8.856152534484865,-5.841852188110353,0.646434485912323,-0.062618680298328,-0.037038281559944,-0.246477782726288,2024-06-26T12:08:55-05:00,1
1282,8.406042098999025,-5.628767967224122,0.670376479625702,-0.019984684884548,-0.006395099684596,-0.161209791898727,2024-06-26T12:08:55-05:00,1
1283,8.291120529174806,-5.652710437774659,0.675164878368378,0.075941808521748,0.019718224182725,0.005595711991191,2024-06-26T12:08:55-05:00,1
1284,8.576030731201174,-5.628767967224122,0.641646027565003,0.133231237530708,0.076741188764572,0.077807046473026,2024-06-26T12:08:55-05:00,1
1285,8.68376922607422,-5.394136428833009,0.864306807518006,0.125237360596657,0.088998466730118,0.161742731928825,2024-06-26T12:08:55-05:00,1
1286,8.518569946289064,-5.4946928024292,1.077390789985657,0.095660030841827,0.032241959124804,0.289911180734634,2024-06-26T12:08:55-05:00,1
1287,8.451532363891603,-5.700594425201417,1.165976285934448,0.126836135983467,-0.003996937070042,0.257402747869492,2024-06-26T12:08:55-05:00,1
1288,8.379706382751467,-5.985504150390626,1.108515381813049,0.181194484233856,0.029310872778296,0.187323123216629,2024-06-26T12:08:55-05:00,1
1289,8.55687713623047,-5.999869346618654,0.974440097808838,0.205709040164948,0.119641654193401,0.1017886698246,2024-06-26T12:08:55-05:00,1
1290,8.588001251220703,-5.786785602569581,0.890643060207367,0.266995400190353,0.189454808831215,0.043433386832476,2024-06-26T12:08:55-05:00,1
1291,8.50181007385254,-6.040570735931399,0.857124209403992,0.29071056842804,0.219298616051674,0.012523736804724,2024-06-26T12:08:55-05:00,1
1292,8.549694061279299,-6.464344501495363,1.019929885864258,0.306165397167206,0.235286369919777,-0.167604893445969,2024-06-26T12:08:55-05:00,1
1293,8.362946510314943,-6.143521785736086,1.28808057308197,0.309096455574036,0.179862171411514,-0.312826961278915,2024-06-26T12:08:55-05:00,1
