ID,AX,AY,AZ,GX,GY,GZ,TIMESTAMP,TOGGLE_VAR
348,-4.3646297454834,-7.065289020538332,-6.588842868804934,0.024781011044979,-0.159078106284142,0.006395099684596,2024-06-26T12:18:08-05:00,1
349,-4.089296340942384,-2.80361008644104,-7.323863029479983,-0.503880560398102,-0.600606381893158,-0.990707516670227,2024-06-26T12:18:08-05:00,1
350,-4.115632534027101,-2.319981336593628,-7.228095054626467,-0.430603355169296,-0.220364481210709,-0.753022968769074,2024-06-26T12:18:08-05:00,1
351,-2.547430515289307,-6.232107162475588,-7.931990146636965,0.30883002281189,0.212637066841126,-0.125770285725594,2024-06-26T12:18:09-05:00,1
352,-3.675099611282349,-6.538564682006838,-7.170634269714358,0.288045942783356,-0.109249614179134,0.088465541601181,2024-06-26T12:18:09-05:00,1
353,-3.514688014984132,-6.430825710296633,-7.050923824310305,0.28564777970314,0.165473192930222,0.114045947790146,2024-06-26T12:18:09-05:00,1
354,-3.825934410095216,-6.387730121612551,-6.619967937469485,0.179062783718109,0.313626319169998,0.161209791898727,2024-06-26T12:18:09-05:00,1
355,-4.862623691558839,-3.976768970489503,-6.916848659515383,-0.234753429889679,0.244079634547234,-0.256869822740555,2024-06-26T12:18:10-05:00,1
356,-3.775655984878541,-4.853046894073488,-8.420407295227053,0.27738744020462,0.544915795326233,-0.371715158224106,2024-06-26T12:18:10-05:00,1
357,-6.172252178192141,-3.122039079666139,-8.391676902770998,-0.043699845671654,0.190787121653557,1.198814630508423,2024-06-26T12:18:11-05:00,1
358,2.839523315429688,1.635239720344544,-3.988739967346192,-0.212637066841126,-0.050094947218895,-0.746361434459686,2024-06-26T12:18:11-05:00,1
359,8.566453933715822,-5.193023681640626,-3.732560396194459,-0.0492955558002,-0.235019907355309,-0.103653907775879,2024-06-26T12:18:11-05:00,1
360,9.038111686706545,-4.809951305389406,-2.274491548538208,-0.327482402324677,-0.003197549842298,-0.141491577029228,2024-06-26T12:18:11-05:00,1
348,-4.3646297454834,-7.065289020538332,-6.588842868804934,0.024781011044979,-0.159078106284142,0.006395099684596,2024-06-26T12:18:08-05:00,1
349,-4.089296340942384,-2.80361008644104,-7.323863029479983,-0.503880560398102,-0.600606381893158,-0.990707516670227,2024-06-26T12:18:08-05:00,1
350,-4.115632534027101,-2.319981336593628,-7.228095054626467,-0.430603355169296,-0.220364481210709,-0.753022968769074,2024-06-26T12:18:08-05:00,1
351,-2.547430515289307,-6.232107162475588,-7.931990146636965,0.30883002281189,0.212637066841126,-0.125770285725594,2024-06-26T12:18:09-05:00,1
352,-3.675099611282349,-6.538564682006838,-7.170634269714358,0.288045942783356,-0.109249614179134,0.088465541601181,2024-06-26T12:18:09-05:00,1
353,-3.514688014984132,-6.430825710296633,-7.050923824310305,0.28564777970314,0.165473192930222,0.114045947790146,2024-06-26T12:18:09-05:00,1
354,-3.825934410095216,-6.387730121612551,-6.619967937469485,0.179062783718109,0.313626319169998,0.161209791898727,2024-06-26T12:18:09-05:00,1
355,-4.862623691558839,-3.976768970489503,-6.916848659515383,-0.234753429889679,0.244079634547234,-0.256869822740555,2024-06-26T12:18:10-05:00,1
356,-3.775655984878541,-4.853046894073488,-8.420407295227053,0.27738744020462,0.544915795326233,-0.371715158224106,2024-06-26T12:18:10-05:00,1
357,-6.172252178192141,-3.122039079666139,-8.391676902770998,-0.043699845671654,0.190787121653557,1.198814630508423,2024-06-26T12:18:11-05:00,1
358,2.839523315429688,1.635239720344544,-3.988739967346192,-0.212637066841126,-0.050094947218895,-0.746361434459686,2024-06-26T12:18:11-05:00,1
359,8.566453933715822,-5.193023681640626,-3.732560396194459,-0.0492955558002,-0.235019907355309,-0.103653907775879,2024-06-26T12:18:11-05:00,1
360,9.038111686706545,-4.809951305389406,-2.274491548538208,-0.327482402324677,-0.003197549842298,-0.141491577029228,2024-06-26T12:18:11-05:00,1
361,8.712499618530275,-5.473145008087159,-2.540247917175293,-0.112713634967804,0.20197856426239,0.161209791898727,2024-06-26T12:18:12-05:00,1
362,8.403648376464846,-5.772420406341554,-2.734178304672242,-0.005062787327915,-0.09672587364912,-0.006128636654466,2024-06-26T12:18:12-05:00,1
363,8.458714485168459,-5.612008571624757,-2.997540473937989,-0.038637056946754,-0.074076563119888,-0.069280244410038,2024-06-26T12:18:12-05:00,1
364,8.46589756011963,-5.470750808715822,-2.952050685882569,-0.018119448795915,-0.035173047333956,-0.033840734511614,2024-06-26T12:18:12-05:00,1
365,8.49223327636719,-5.432443618774415,-2.932897090911866,-0.016254210844636,-0.032241959124804,-0.030909648165107,2024-06-26T12:18:12-05:00,1
366,8.52575206756592,-5.430049419403077,-2.954444885253907,-0.019718224182725,-0.032241959124804,-0.026912709698081,2024-06-26T12:18:12-05:00,1
367,8.530540466308596,-5.463568210601808,-2.956839084625245,-0.012790199369192,-0.00293108727783,-0.009859112091362,2024-06-26T12:18:12-05:00,1
368,8.55687713623047,-5.437232017517091,-2.911349296569825,-0.010658498853445,0.025313934311271,0.010125574655831,2024-06-26T12:18:12-05:00,1
369,8.564059257507324,-5.463568210601808,-2.856282711029053,-0.012790199369192,0.019185297191143,0.020517610013485,2024-06-26T12:18:12-05:00,1
370,8.513781547546388,-5.568912982940675,-2.83712911605835,-0.013323123566806,0.013056661002338,0.0229157730937,2024-06-26T12:18:12-05:00,1
371,8.516175270080568,-5.604825973510743,-2.834734916687012,-0.016520673409104,0.012257273308933,0.018385911360383,2024-06-26T12:18:12-05:00,1
372,8.518569946289064,-5.576095581054689,-2.856282711029053,-0.021050537005067,0.006128636654466,0.010125574655831,2024-06-26T12:18:12-05:00,1
373,8.547300338745117,-5.568912982940675,-2.839523315429688,-0.023981623351574,-0.001332312356681,0.007727412041277,2024-06-26T12:18:12-05:00,1
374,8.530540466308596,-5.573701381683351,-2.853888511657715,-0.019718224182725,-0.003197549842298,0.010125574655831,2024-06-26T12:18:12-05:00,1
375,8.554482460021974,-5.532999992370607,-2.880224704742432,-0.022382847964764,-0.008793261833489,0.00719448691234,2024-06-26T12:18:12-05:00,1
376,8.52335834503174,-5.573701381683351,-2.875436305999756,-0.020517610013485,-0.00426339963451,0.01145788654685,2024-06-26T12:18:12-05:00,1
377,8.470685958862306,-5.554547786712648,-2.899378299713135,-0.015987748280168,0.006395099684596,0.015721285715699,2024-06-26T12:18:12-05:00,1
378,8.513781547546388,-5.530605792999269,-2.904166698455811,-0.016787135973573,0.003464012406766,0.009326186962426,2024-06-26T12:18:12-05:00,1
379,8.530540466308596,-5.564124584197999,-2.832340717315674,-0.01891883648932,-0.001332312356681,0.012257273308933,2024-06-26T12:18:12-05:00,1
380,8.506598472595217,-5.568912982940675,-2.81558108329773,-0.030909648165107,0.002664624713361,0.00719448691234,2024-06-26T12:18:12-05:00,1
381,8.518569946289064,-5.54018259048462,-2.83712911605835,-0.029044410213828,0.010924961417913,0.006661561783403,2024-06-26T12:18:12-05:00,1
382,8.554482460021974,-5.516240596771242,-2.861071109771729,-0.032241959124804,-0.002664624713361,0.002398162148893,2024-06-26T12:18:12-05:00,1
383,8.520963668823242,-5.554547786712648,-2.877830505371094,-0.035173047333956,-0.003996937070042,0.005329249426723,2024-06-26T12:18:12-05:00,1
384,8.482656478881838,-5.542576789855958,-2.904166698455811,-0.032508421689272,0.006928024813533,0.009859112091362,2024-06-26T12:18:13-05:00,1
385,8.516175270080568,-5.497087001800538,-2.904166698455811,-0.032241959124804,0.006395099684596,0.009059724397957,2024-06-26T12:18:13-05:00,1
386,8.537723541259767,-5.535394191741945,-2.868253707885743,-0.022649310529232,0.005862174555659,0.013056661002338,2024-06-26T12:18:13-05:00,1
387,8.564059257507324,-5.530605792999269,-2.861071109771729,-0.013323123566806,0.013323123566806,0.013056661002338,2024-06-26T12:18:13-05:00,1
388,8.58081912994385,-5.549759387969972,-2.846705913543702,-0.009326186962426,0.000799387460575,0.009326186962426,2024-06-26T12:18:13-05:00,1
389,8.540117263793947,-5.59764337539673,-2.822763919830323,-0.010392036288977,-0.010924961417913,0.008260336704552,2024-06-26T12:18:13-05:00,1
390,8.497021675109865,-5.604825973510743,-2.839523315429688,-0.013323123566806,-0.01438897382468,-0.00293108727783,2024-06-26T12:18:13-05:00,1
391,8.494627952575685,-5.573701381683351,-2.877830505371094,-0.015454824082553,-0.016520673409104,-0.008260336704552,2024-06-26T12:18:13-05:00,1
392,8.513781547546388,-5.583278179168702,-2.87064790725708,-0.019185297191143,-0.011990811675787,-0.008793261833489,2024-06-26T12:18:13-05:00,1
393,8.530540466308596,-5.566518783569337,-2.825158119201661,-0.033307809382677,-0.01145788654685,-0.006928024813533,2024-06-26T12:18:13-05:00,1
394,8.530540466308596,-5.518634796142579,-2.858676910400391,-0.044499233365059,-0.005062787327915,-0.006128636654466,2024-06-26T12:18:13-05:00,1
395,8.516175270080568,-5.463568210601808,-2.889801502227784,-0.046098008751869,0.003996937070042,-0.002131699817255,2024-06-26T12:18:13-05:00,1
396,8.528146743774416,-5.453991413116456,-2.889801502227784,-0.03943644836545,0.002398162148893,0.006661561783403,2024-06-26T12:18:13-05:00,1
397,8.58321285247803,-5.468356609344484,-2.918531894683838,-0.031975496560335,0.010658498853445,0.009859112091362,2024-06-26T12:18:13-05:00,1
