ID,AX,AY,AZ,GX,GY,GZ,TIMESTAMP,TOGGLE_VAR
412,2.652775526046753,2.53306531906128,-10.127472877502443,-0.059687595814466,-0.102588050067425,0.002398162148893,2024-06-26T12:06:22-05:00,1
413,2.590526342391968,2.375048160552979,-9.696516990661623,-0.112713634967804,0.152416542172432,-0.246477782726288,2024-06-26T12:06:23-05:00,1
414,2.604891538619996,2.669534921646119,-9.560047149658203,-0.177996933460236,0.114312402904034,-0.181460961699486,2024-06-26T12:06:23-05:00,1
415,2.698265314102173,2.808398485183716,-9.900024414062502,-0.051160797476769,0.047963246703148,-0.108983151614666,2024-06-26T12:06:23-05:00,1
416,2.607285737991333,2.940079689025879,-9.964667320251467,0.012790199369192,0.006128636654466,-0.001865237369202,2024-06-26T12:06:23-05:00,1
417,2.561795711517334,2.791639089584351,-10.086771965026857,0.019984684884548,0.000532924954314,0.077274113893509,2024-06-26T12:06:23-05:00,1
418,2.60010313987732,2.758120298385621,-9.720458984375002,-0.031442571431398,0.02131699770689,0.115111790597439,2024-06-26T12:06:23-05:00,1
419,2.640804529190064,2.77009129524231,-9.83298683166504,-0.013323123566806,-0.023448698222637,0.174532920122147,2024-06-26T12:06:23-05:00,1
420,2.279279947280884,2.767697095870972,-9.83538055419922,0.044232770800591,-0.07061255723238,0.25100764632225,2024-06-26T12:06:23-05:00,1
421,1.905784606933594,2.762908697128296,-9.8593225479126,0.042900457978249,-0.108716696500778,0.356793284416199,2024-06-26T12:06:23-05:00,1
422,2.051830768585205,2.142810583114624,-9.773131370544435,0.095127105712891,-0.181460961699486,0.362921923398972,2024-06-26T12:06:23-05:00,1
423,2.315192937850953,1.87705409526825,-9.876082420349123,0.118842266499996,-0.238750383257866,0.36452066898346,2024-06-26T12:06:23-05:00,1
424,2.480392932891846,1.71903681755066,-9.98382091522217,0.066882081329823,-0.263531386852264,0.346134781837463,2024-06-26T12:06:23-05:00,1
425,2.535459518432618,1.920149803161621,-9.957485198974611,0.049828484654427,-0.225960180163384,0.278186827898026,2024-06-26T12:06:23-05:00,1
426,2.365471363067627,2.243366956710816,-9.80904483795166,-0.006395099684596,-0.180128633975983,0.268061250448227,2024-06-26T12:06:23-05:00,1
427,1.879448294639588,2.64559292793274,-9.71088218688965,-0.083669222891331,-0.187589585781097,0.277120977640152,2024-06-26T12:06:23-05:00,1
428,1.462857246398926,2.590526342391968,-9.641449928283693,-0.174266457557678,-0.172134757041931,0.255537509918213,2024-06-26T12:06:23-05:00,1
429,1.520318031311036,2.571372509002686,-9.696516990661623,-0.167071983218193,-0.133231237530708,0.136961713433266,2024-06-26T12:06:23-05:00,1
430,1.889025092124939,2.537853717803955,-10.043676376342775,-0.168937206268311,-0.083935678005219,0.012523736804724,2024-06-26T12:06:23-05:00,1
431,2.171540975570679,2.229001760482788,-10.388441085815431,-0.116710558533669,-0.084735065698624,0.043966308236122,2024-06-26T12:06:23-05:00,1
