ID,AX,AY,AZ,GX,GY,GZ,TIMESTAMP,TOGGLE_VAR
213,-4.156333923339845,-5.698200225830079,-6.924031257629397,-0.058088820427656,0.087133228778839,0.347467094659805,2024-06-26T12:16:52-05:00,1
214,-4.201824188232423,-5.753266811370851,-6.959944248199465,-0.211304754018784,-0.129234299063683,0.24301378428936,2024-06-26T12:16:52-05:00,1
215,-4.762067317962648,-4.781220912933351,-7.101202011108401,0.083669222891331,0.239283308386803,-0.087932616472244,2024-06-26T12:16:52-05:00,1
216,-4.606443881988527,-4.819528102874757,-7.184999465942385,0.141491577029228,0.221963241696358,-0.100989282131195,2024-06-26T12:16:53-05:00,1
217,-4.223371982574464,-6.253654956817629,-7.225700855255129,-0.194784060120583,-0.067947931587696,-0.170003071427345,2024-06-26T12:16:53-05:00,1
218,-4.460397720336915,-6.270414352416994,-7.194576263427737,-0.610998451709748,-0.929687559604645,0.02877794764936,2024-06-26T12:16:53-05:00,1
219,-5.408501625061036,-4.043806552886964,-7.299921035766604,-0.245944872498512,-0.586750388145447,0.430070459842682,2024-06-26T12:16:54-05:00,1
220,-4.546588897705079,-4.553771495819093,-6.172252178192141,0.686407327651978,0.627519130706787,-0.437797844409943,2024-06-26T12:16:54-05:00,1
221,-4.295197963714601,-2.382230758666993,-7.072471618652346,-0.131099537014961,-0.438863724470139,0.252606451511383,2024-06-26T12:16:54-05:00,1
222,-7.264008045196535,-5.015852451324464,-7.498639583587649,-0.421543657779694,-0.34347015619278,1.027479290962219,2024-06-26T12:16:54-05:00,1
223,-11.269507408142092,-2.746149301528931,-5.832275390625001,1.745595693588257,0.835359871387482,-0.361856043338776,2024-06-26T12:16:55-05:00,1
224,3.057395458221436,-17.741035461425785,10.917559623718262,-2.46211314201355,-1.884422659873963,-0.782866775989533,2024-06-26T12:16:55-05:00,1
225,-1.089361786842346,5.236119270324708,7.855375766754153,-2.605203866958619,-1.516171574592591,-1.498584985733032,2024-06-26T12:16:55-05:00,1
226,-4.187458992004396,-3.622427225112916,0.146046310663223,-0.63897705078125,-0.645905017852783,-0.423142403364182,2024-06-26T12:16:55-05:00,1
227,-0.761356115341187,-0.040701430290937,4.414907932281495,1.363222122192383,0.921960175037384,0.773540556430817,2024-06-26T12:16:55-05:00,1
228,-0.478840351104736,-2.865859508514405,6.677428722381594,1.340306282043457,2.313160657882691,0.604869842529297,2024-06-26T12:16:56-05:00,1
229,-3.950432777404786,-4.151545524597169,6.308721542358401,-0.119375191628933,0.529993891716004,0.032241959124804,2024-06-26T12:16:56-05:00,1
230,-4.606443881988527,-4.898536682128908,5.41568422317505,-0.257935672998428,-0.274456351995468,-0.135362938046455,2024-06-26T12:16:56-05:00,1
213,-4.156333923339845,-5.698200225830079,-6.924031257629397,-0.058088820427656,0.087133228778839,0.347467094659805,2024-06-26T12:16:52-05:00,1
214,-4.201824188232423,-5.753266811370851,-6.959944248199465,-0.211304754018784,-0.129234299063683,0.24301378428936,2024-06-26T12:16:52-05:00,1
215,-4.762067317962648,-4.781220912933351,-7.101202011108401,0.083669222891331,0.239283308386803,-0.087932616472244,2024-06-26T12:16:52-05:00,1
216,-4.606443881988527,-4.819528102874757,-7.184999465942385,0.141491577029228,0.221963241696358,-0.100989282131195,2024-06-26T12:16:53-05:00,1
217,-4.223371982574464,-6.253654956817629,-7.225700855255129,-0.194784060120583,-0.067947931587696,-0.170003071427345,2024-06-26T12:16:53-05:00,1
218,-4.460397720336915,-6.270414352416994,-7.194576263427737,-0.610998451709748,-0.929687559604645,0.02877794764936,2024-06-26T12:16:53-05:00,1
219,-5.408501625061036,-4.043806552886964,-7.299921035766604,-0.245944872498512,-0.586750388145447,0.430070459842682,2024-06-26T12:16:54-05:00,1
220,-4.546588897705079,-4.553771495819093,-6.172252178192141,0.686407327651978,0.627519130706787,-0.437797844409943,2024-06-26T12:16:54-05:00,1
221,-4.295197963714601,-2.382230758666993,-7.072471618652346,-0.131099537014961,-0.438863724470139,0.252606451511383,2024-06-26T12:16:54-05:00,1
222,-7.264008045196535,-5.015852451324464,-7.498639583587649,-0.421543657779694,-0.34347015619278,1.027479290962219,2024-06-26T12:16:54-05:00,1
223,-11.269507408142092,-2.746149301528931,-5.832275390625001,1.745595693588257,0.835359871387482,-0.361856043338776,2024-06-26T12:16:55-05:00,1
224,3.057395458221436,-17.741035461425785,10.917559623718262,-2.46211314201355,-1.884422659873963,-0.782866775989533,2024-06-26T12:16:55-05:00,1
225,-1.089361786842346,5.236119270324708,7.855375766754153,-2.605203866958619,-1.516171574592591,-1.498584985733032,2024-06-26T12:16:55-05:00,1
226,-4.187458992004396,-3.622427225112916,0.146046310663223,-0.63897705078125,-0.645905017852783,-0.423142403364182,2024-06-26T12:16:55-05:00,1
227,-0.761356115341187,-0.040701430290937,4.414907932281495,1.363222122192383,0.921960175037384,0.773540556430817,2024-06-26T12:16:55-05:00,1
228,-0.478840351104736,-2.865859508514405,6.677428722381594,1.340306282043457,2.313160657882691,0.604869842529297,2024-06-26T12:16:56-05:00,1
229,-3.950432777404786,-4.151545524597169,6.308721542358401,-0.119375191628933,0.529993891716004,0.032241959124804,2024-06-26T12:16:56-05:00,1
230,-4.606443881988527,-4.898536682128908,5.41568422317505,-0.257935672998428,-0.274456351995468,-0.135362938046455,2024-06-26T12:16:56-05:00,1
