ID,AX,AY,AZ,GX,GY,GZ,TIMESTAMP,TOGGLE_VAR
3327,1.723825216293335,-3.732560396194459,-9.861717224121096,0.618459463119507,-0.188388973474503,-0.498817771673203,2024-06-26T12:28:16-05:00,1
3328,0.562637388706207,-3.897760391235352,-10.371682167053224,1.44049608707428,-0.374912738800049,-0.173467069864273,2024-06-26T12:28:16-05:00,1
3329,2.372653961181641,-6.62475633621216,-8.403648376464846,0.332278698682785,-0.181194484233856,0.377577304840088,2024-06-26T12:28:16-05:00,1
3330,1.007958889007569,-5.516240596771242,-8.240841865539553,0.041568145155907,-0.224627867341042,-0.466575801372528,2024-06-26T12:28:16-05:00,1
3331,2.511517524719239,-5.995080947875978,-8.494627952575685,0.422609508037567,-0.526796340942383,-0.706924974918366,2024-06-26T12:28:16-05:00,1
3332,1.774103403091431,-6.28717374801636,-7.115567684173586,0.664823889732361,-0.420744270086289,-0.470039814710617,2024-06-26T12:28:16-05:00,1
3333,-0.351947635412216,-7.735665798187258,-6.742072105407717,0.650967836380005,-0.455117911100388,-0.595010697841644,2024-06-26T12:28:16-05:00,1
3334,-0.416591107845307,-7.747636795043947,-7.323863029479983,0.815641701221466,-0.66162633895874,-0.56196939945221,2024-06-26T12:28:16-05:00,1
3335,-0.61052143573761,-7.005434036254885,-8.118738174438478,0.787396609783173,-0.723445653915405,-0.645638585090637,2024-06-26T12:28:16-05:00,1
3336,0.126892685890198,-5.966350555419923,-8.79869079589844,0.547313928604126,-0.600073516368866,-0.350931078195572,2024-06-26T12:28:17-05:00,1
3337,0.924161851406098,-6.066906929016115,-8.822632789611818,0.141491577029228,-0.31868913769722,0.059954058378935,2024-06-26T12:28:17-05:00,1
3338,1.819593310356141,-6.720524311065676,-8.595184326171877,-0.185457900166512,-0.018652373924851,0.554241955280304,2024-06-26T12:28:17-05:00,1
3339,2.078166961669922,-7.407660007476809,-7.819462776184084,-0.252606451511383,0.278986215591431,0.75035834312439,2024-06-26T12:28:17-05:00,1
3340,2.054224967956543,-7.927201747894289,-6.991068840026858,-0.164940267801285,0.228091895580292,0.506278693675995,2024-06-26T12:28:17-05:00,1
3341,1.630451321601868,-7.551311969757082,-7.029376029968264,-0.074343033134937,-0.034107197076082,0.047430321574211,2024-06-26T12:28:17-05:00,1
3342,1.149216771125794,-6.787561893463137,-7.364564418792727,-0.07061255723238,-0.177464008331299,-0.126836135983467,2024-06-26T12:28:17-05:00,1
3343,1.079784989356995,-6.557718276977541,-7.414842605590822,-0.101522207260132,-0.176398172974587,0.079938739538193,2024-06-26T12:28:17-05:00,1
3344,1.438915252685547,-6.845022678375246,-7.42920780181885,-0.176398172974587,-0.107384383678436,0.312826961278915,2024-06-26T12:28:17-05:00,1
3345,1.491587638854981,-7.692570209503176,-7.302315235137942,-0.266728937625885,-0.078073501586914,0.345335364341736,2024-06-26T12:28:17-05:00,1
3346,1.525106430053711,-8.588001251220703,-7.448361396789553,-0.310428768396378,-0.12150689214468,0.144955590367317,2024-06-26T12:28:17-05:00,1
3347,1.908178806304932,-8.429984092712404,-7.275979042053225,-0.258202135562897,-0.142024502158165,-0.205442562699318,2024-06-26T12:28:17-05:00,1
3348,0.658405482769013,-7.522581577301028,-6.299144744873049,-0.163341507315636,-0.361589580774307,-0.794324696063996,2024-06-26T12:28:17-05:00,1
3349,-0.090979665517807,-6.890512466430666,-6.402095317840578,-0.071678407490253,-0.743696808815003,-1.090630888938904,2024-06-26T12:28:17-05:00,1
3350,-0.134075298905373,-6.356605529785158,-7.551311969757082,0.212903514504433,-0.936615645885468,-0.677081167697907,2024-06-26T12:28:17-05:00,1
3351,1.86508309841156,-6.318298339843752,-8.817844390869142,0.154548227787018,-0.59527713060379,-0.074875958263874,2024-06-26T12:28:17-05:00,1
3352,1.647210717201233,-6.497863292694094,-9.035717010498049,-0.073010720312595,-0.108716696500778,-0.107650838792324,2024-06-26T12:28:17-05:00,1
3353,0.483628749847412,-6.5361704826355,-8.719682693481447,-0.322153151035309,0.207574263215065,-0.348266452550888,2024-06-26T12:28:17-05:00,1
3354,-0.383072257041931,-6.260837554931643,-8.875306129455568,-0.449522227048874,0.269393563270569,-0.460980087518692,2024-06-26T12:28:17-05:00,1
3355,-1.326387763023377,-6.057330131530764,-8.923190116882324,-0.588082671165467,0.137494638562202,-0.555041372776032,2024-06-26T12:28:17-05:00,1
3356,-0.675164878368378,-5.530605792999269,-8.822632789611818,-0.622989296913147,-0.170269519090652,-0.355727404356003,2024-06-26T12:28:17-05:00,1
3357,0.773327171802521,-5.334281444549562,-8.549694061279299,-0.854012250900269,-0.180395096540451,-0.135362938046455,2024-06-26T12:28:17-05:00,1
3358,1.22104287147522,-5.700594425201417,-8.554482460021974,-1.045865178108215,-0.087133228778839,-0.234220519661903,2024-06-26T12:28:17-05:00,1
3359,1.094150185585022,-5.446808815002443,-8.803479194641115,-1.140992403030396,-0.111381322145462,-0.751690685749054,2024-06-26T12:28:17-05:00,1
3360,1.015141487121582,-4.129997730255128,-9.753977775573732,-1.348300099372864,-0.00719448691234,-1.459947943687439,2024-06-26T12:28:17-05:00,1
3361,1.20907187461853,-4.173093795776368,-11.674127578735353,-1.11354672908783,0.232888206839561,-0.618725895881653,2024-06-26T12:28:17-05:00,1
3362,1.508347034454346,-4.711789131164552,-11.53047561645508,-1.33364474773407,0.523865222930908,-0.221696794033051,2024-06-26T12:28:17-05:00,1
3363,1.376665949821472,-5.149928092956544,-9.42836666107178,-1.216134786605835,0.64777022600174,-0.214235827326775,2024-06-26T12:28:17-05:00,1
3364,2.027888774871827,-4.587290287017824,-8.520963668823242,-0.446324646472931,0.768211305141449,0.258735060691834,2024-06-26T12:28:17-05:00,1
