ID,AX,AY,AZ,GX,GY,GZ,TIMESTAMP,TOGGLE_VAR
634,2.401384353637696,2.595314741134644,-9.842563629150392,0.020517610013485,0.016787135973573,0.147087290883064,2024-06-26T12:45:20-05:00,1
635,2.554613113403321,2.456450939178467,-9.844957351684572,0.021050537005067,-0.090597242116928,0.452453285455704,2024-06-26T12:45:20-05:00,1
636,2.492363929748536,2.451662540435791,-9.658209800720217,0.041301682591438,-0.079938739538193,0.511341512203217,2024-06-26T12:45:20-05:00,1
637,2.700659513473511,2.616862535476685,-9.694122314453127,0.057822357863188,-0.069813169538975,0.574493110179901,2024-06-26T12:45:20-05:00,1
638,2.856282711029053,2.717418909072876,-9.916783332824709,0.081271052360535,0.000266462477157,0.632848381996155,2024-06-26T12:45:20-05:00,1
639,2.904166698455811,2.504334926605225,-10.055646896362306,0.098058186471462,0.068480856716633,0.745562016963959,2024-06-26T12:45:20-05:00,1
640,2.88261890411377,2.300827741622925,-9.95030212402344,0.131632462143898,0.083136290311813,0.883323132991791,2024-06-26T12:45:20-05:00,1
641,3.100491285324098,2.149993181228638,-10.08198356628418,0.166272580623627,0.105519145727158,0.951537549495697,2024-06-26T12:45:20-05:00,1
642,3.090914487838746,1.848323702812195,-10.237606048583986,0.127369061112404,0.158012256026268,0.973653912544251,2024-06-26T12:45:20-05:00,1
643,2.959233283996582,1.242590665817261,-10.19929885864258,0.056223582476378,0.090863704681396,0.895580410957337,2024-06-26T12:45:20-05:00,1
644,3.21062445640564,1.312022566795349,-9.885659217834474,0.017586523666978,0.025313934311271,0.743696808815003,2024-06-26T12:45:20-05:00,1
645,3.378218650817872,1.534683346748352,-9.866505622863771,-0.035439509898424,-0.02131699770689,0.707724332809448,2024-06-26T12:45:20-05:00,1
646,3.373430252075196,1.343147158622742,-9.617507934570314,-0.070879019796848,-0.131099537014961,0.753022968769074,2024-06-26T12:45:20-05:00,1
647,3.208230257034303,0.639251828193665,-9.332598686218263,-0.095127105712891,-0.278719753026962,0.686673760414124,2024-06-26T12:45:20-05:00,1
648,3.181894063949586,0.158017307519913,-9.124302864074709,-0.16094334423542,-0.379975497722626,0.42207658290863,2024-06-26T12:45:20-05:00,1
649,3.275267839431764,0.009576806798577,-9.691728591918947,-0.277920365333557,-0.42207658290863,0.104986220598221,2024-06-26T12:45:20-05:00,1
650,3.201047658920289,0.009576806798577,-11.070788383483888,-0.301369071006775,-0.251274138689041,-0.175065860152245,2024-06-26T12:45:20-05:00,1
651,2.774879693984986,1.027112483978272,-11.130643844604492,-0.204110249876976,-0.082869835197926,-0.274189889431,2024-06-26T12:45:21-05:00,1
652,2.674323320388794,1.821987509727478,-10.137049674987795,-0.211304754018784,-0.038903523236513,-0.297638565301895,2024-06-26T12:45:21-05:00,1
653,2.667140722274781,2.092532396316529,-9.718064308166506,-0.242480844259262,-0.096459418535233,-0.211038291454315,2024-06-26T12:45:21-05:00,1
654,2.456450939178467,1.692700624465943,-9.52892303466797,-0.2182327657938,-0.125770285725594,-0.178529858589172,2024-06-26T12:45:21-05:00,1
655,2.200271368026734,1.601720929145813,-9.837775230407717,-0.197448685765266,-0.152949467301369,-0.299770295619965,2024-06-26T12:45:21-05:00,1
656,1.939303398132325,1.721431016921997,-10.309432983398438,-0.194784060120583,-0.134297087788582,-0.450588047504425,2024-06-26T12:45:21-05:00,1
657,1.87705409526825,1.78607451915741,-10.268731117248537,-0.163341507315636,-0.077274113893509,-0.52892804145813,2024-06-26T12:45:21-05:00,1
658,2.068590164184571,2.008735179901123,-10.280701637268068,-0.134297087788582,-0.021849922835827,-0.621656954288483,2024-06-26T12:45:21-05:00,1
659,1.900996208190918,2.324769735336304,-10.053253173828127,-0.075941808521748,0.047163859009743,-0.616327702999115,2024-06-26T12:45:21-05:00,1
660,1.711854219436646,2.377442359924317,-9.722852706909181,-0.079672284424305,0.055157732218504,-0.57102906703949,2024-06-26T12:45:21-05:00,1
661,1.769315004348755,2.334346771240235,-9.92396640777588,-0.104719758033752,0.059687595814466,-0.574493110179901,2024-06-26T12:45:21-05:00,1
662,1.764526605606079,2.133233785629273,-9.89044761657715,-0.117776416242123,0.123638592660427,-0.585418045520783,2024-06-26T12:45:21-05:00,1
663,1.829170107841492,1.929726600646973,-10.002974510192873,-0.133764162659645,0.191586524248123,-0.632848381996155,2024-06-26T12:45:21-05:00,1
664,1.968033790588379,2.3511061668396,-10.311826705932617,-0.074875958263874,0.285114854574204,-0.687473177909851,2024-06-26T12:45:21-05:00,1
665,2.255337953567505,2.875436305999756,-10.244789123535158,0.056756507605314,0.282183766365051,-0.608333826065064,2024-06-26T12:45:21-05:00,1
666,2.44208574295044,2.738966703414917,-9.964667320251467,0.098058186471462,0.167604893445969,-0.331479340791702,2024-06-26T12:45:21-05:00,1
667,2.518700122833252,2.554613113403321,-9.794678688049318,0.038637056946754,0.05915467068553,-0.146820813417435,2024-06-26T12:45:21-05:00,1
668,2.403778553009034,2.427720546722412,-9.92396640777588,0.001865237369202,0.001065849908628,-0.114578865468502,2024-06-26T12:45:21-05:00,1
669,2.492363929748536,2.358288764953614,-10.098742485046388,-0.035173047333956,-0.026646247133613,-0.136961713433266,2024-06-26T12:45:21-05:00,1
670,2.454056739807129,2.403778553009034,-9.911994934082033,-0.076474733650684,0.038903523236513,-0.211837664246559,2024-06-26T12:45:21-05:00,1
671,2.171540975570679,2.738966703414917,-10.012551307678223,-0.046364475041628,0.109782539308071,-0.25607043504715,2024-06-26T12:45:21-05:00,1
672,2.128445386886597,3.241749048233033,-10.22084712982178,-0.014122511260211,0.148419603705406,-0.204110249876976,2024-06-26T12:45:21-05:00,1
673,1.900996208190918,3.217807054519654,-10.117896080017092,-0.015987748280168,0.201445624232292,-0.054891269654036,2024-06-26T12:45:21-05:00,1
674,1.848323702812195,2.782062292098999,-9.83538055419922,-0.049562022089958,0.246744260191917,0.142290964722633,2024-06-26T12:45:21-05:00,1
675,1.604115128517151,2.209848165512085,-11.125855445861818,-0.177996933460236,0.389568120241165,0.325883597135544,2024-06-26T12:45:21-05:00,1
676,0.869095206260681,1.908178806304932,-11.10191345214844,-0.090064316987991,0.557705998420716,0.599274098873139,2024-06-26T12:45:21-05:00,1
677,0.284909993410111,1.632845520973206,-10.01494598388672,-0.00293108727783,0.843353748321533,0.556373655796051,2024-06-26T12:45:21-05:00,1
678,0.651222884654999,1.252167463302612,-9.172186851501467,-0.272058188915253,1.615295648574829,0.200912714004517,2024-06-26T12:45:21-05:00,1
679,0.584185242652893,1.42455005645752,-8.267178535461428,-0.653632462024689,2.350199222564698,-0.514805495738983,2024-06-26T12:45:21-05:00,1
680,0.737414121627808,1.728613615036011,-9.607931137084963,-0.834027528762818,2.845019817352295,-1.022949457168579,2024-06-26T12:45:21-05:00,1
681,0.857124209403992,2.894589900970459,-9.646238327026367,-0.891849875450134,3.029678344726563,-1.071179151535034,2024-06-26T12:45:22-05:00,1
682,1.810016512870789,3.943250179290772,-8.09718990325928,-1.1348637342453,3.230591297149659,-0.821770250797272,2024-06-26T12:45:22-05:00,1
683,3.275267839431764,4.740519523620607,-8.020575523376467,-1.340306282043457,3.246845245361329,-0.275522202253342,2024-06-26T12:45:22-05:00,1
684,3.892971992492677,3.303998231887818,-8.700529098510742,-1.512441039085389,3.449090242385865,0.336275637149811,2024-06-26T12:45:22-05:00,1
685,5.870582580566408,2.169146776199341,-8.020575523376467,-1.65153443813324,3.55034613609314,0.266728937625885,2024-06-26T12:45:22-05:00,1
686,7.216124057769778,1.709460020065308,-6.995857238769533,-1.751724243164063,3.200480699539185,0.508410394191742,2024-06-26T12:45:22-05:00,1
687,6.471527099609377,1.065419793128967,-6.009446144104006,-1.667788624763489,2.841022968292237,0.374912738800049,2024-06-26T12:45:22-05:00,1
688,6.002263545989992,-0.392649084329605,-4.220977783203126,-1.716018319129944,2.196983098983765,0.087133228778839,2024-06-26T12:45:22-05:00,1
689,5.837063789367677,-1.158793568611145,-4.175487995147706,-1.627286314964295,1.759984612464905,-0.058355279266834,2024-06-26T12:45:22-05:00,1
690,5.588066577911378,-2.073378562927246,-5.319916248321534,-1.571329236030579,1.442094922065735,-0.53345787525177,2024-06-26T12:45:22-05:00,1
691,4.623203277587892,-0.845153212547302,-6.069301128387453,-1.446358323097229,1.508177638053894,-0.985644698143006,2024-06-26T12:45:22-05:00,1
692,9.083600997924806,7.709329605102541,3.955221176147462,-0.649369060993195,1.078906655311585,-1.171635508537293,2024-06-26T12:45:22-05:00,1
693,10.259154319763185,11.901576995849611,6.739677906036379,0.421277195215225,1.616627812385559,-0.196116372942925,2024-06-26T12:45:22-05:00,1
694,12.943054199218754,3.009511470794679,0.454898327589035,0.891583442687988,0.786330819129944,0.160410419106483,2024-06-26T12:45:22-05:00,1
695,10.59434223175049,8.255207061767578,-2.315192937850953,2.021650791168213,1.27475655078888,-1.305399656295777,2024-06-26T12:45:22-05:00,1
696,8.434772491455078,14.269442558288578,0.639251828193665,2.235620021820069,0.812977075576782,-0.955268025398255,2024-06-26T12:45:22-05:00,1
697,8.880094528198242,16.397888183593754,4.707000732421876,1.027479290962219,0.045565083622932,0.215834602713585,2024-06-26T12:45:22-05:00,1
698,7.460332393646242,13.323732376098635,3.160346269607545,-0.383705973625183,-0.140159264206886,2.275856018066407,2024-06-26T12:45:22-05:00,1
699,5.872976779937745,6.801927089691164,-0.837970614433289,-1.22812557220459,0.626986205577851,2.719249725341797,2024-06-26T12:45:22-05:00,1
700,5.76523780822754,3.790021181106568,-1.941697597503662,-1.664324641227723,1.705093383789063,2.050428867340088,2024-06-26T12:45:22-05:00,1
701,6.035782337188723,5.793968200683595,-0.42377370595932,-2.107451677322388,2.521267890930176,1.936649322509766,2024-06-26T12:45:22-05:00,1
702,17.583017349243168,6.569689273834231,8.389283180236818,-1.712287902832032,2.425341606140137,1.209206700325012,2024-06-26T12:45:22-05:00,1
703,20.475212097167972,-1.539471745491028,16.06509399414063,-1.500183820724488,1.284349083900452,1.783433318138123,2024-06-26T12:45:22-05:00,1
704,7.728483200073244,-6.10760831832886,12.002133369445804,-1.073044419288635,0.621390521526337,0.573693692684174,2024-06-26T12:45:22-05:00,1
705,4.469974517822267,1.058237195014954,12.469002723693851,0.0229157730937,1.478600382804871,-0.436199098825455,2024-06-26T12:45:22-05:00,1
706,3.952826976776124,1.759738206863404,11.310209274291992,-0.183059722185135,1.977684617042542,-0.767411947250367,2024-06-26T12:45:22-05:00,1
707,4.754884719848634,0.122104287147522,3.61763882637024,-0.387702912092209,1.818339943885804,0.061819296330214,2024-06-26T12:45:22-05:00,1
