ID,AX,AY,AZ,GX,GY,GZ,TIMESTAMP,TOGGLE_VAR
1910,-1.074996590614319,-2.971204280853272,-9.277531623840334,-0.095393560826778,0.992572724819184,0.669620215892792,2024-06-26T12:48:21-05:00,1
1911,-3.217807054519654,-7.405265808105471,-5.650316238403322,-0.435133218765259,0.323485463857651,0.71864926815033,2024-06-26T12:48:21-05:00,1
1912,-2.92810869216919,-6.811503887176516,-5.523423194885255,-0.35119754076004,0.100456357002258,0.319222062826157,2024-06-26T12:48:21-05:00,1
1913,-2.53306531906128,-6.909666061401369,-6.598419666290285,-0.252073496580124,0.196116372942925,-0.339206725358963,2024-06-26T12:48:21-05:00,1
1914,-0.818816959857941,-9.200917243957521,-7.814674377441408,0.297372132539749,1.00669527053833,0.265663087368012,2024-06-26T12:48:21-05:00,1
1915,-0.679953277111054,-8.058882713317873,-6.909666061401369,0.434600293636322,1.48712706565857,0.789261877536774,2024-06-26T12:48:21-05:00,1
1916,-1.920149803161621,-6.744466304779055,-5.961562156677247,0.402358323335648,1.36215615272522,0.448722809553146,2024-06-26T12:48:21-05:00,1
1917,-3.473986625671388,-6.09563732147217,-5.413290023803712,0.012257273308933,0.814309358596802,-0.544649302959442,2024-06-26T12:48:21-05:00,1
1918,-3.981557369232179,-6.22971296310425,-4.050989151000978,0.019718224182725,0.823369026184082,0.102588050067425,2024-06-26T12:48:21-05:00,1
1919,-2.363077163696289,-3.672705411911012,-1.977610588073731,0.045298621058464,0.39409801363945,0.288045942783356,2024-06-26T12:48:21-05:00,1
1920,-1.525106430053711,-4.158728122711183,-0.227449163794518,-0.742630898952484,-0.216367542743683,-0.641375184059143,2024-06-26T12:48:21-05:00,1
1921,-1.884236693382264,-12.990938186645511,-6.397306919097903,-0.672284841537476,-0.220897391438484,-0.93874728679657,2024-06-26T12:48:21-05:00,1
1922,-2.279279947280884,-15.5335807800293,-12.976572990417482,1.044000029563904,0.17559877038002,-0.136428788304329,2024-06-26T12:48:21-05:00,1
1923,-1.884236693382264,-9.418789863586428,-7.364564418792727,2.1610107421875,0.230756521224976,-0.595810115337372,2024-06-26T12:48:21-05:00,1
1924,-1.484405040740967,-4.027047157287599,-2.312798738479615,0.136428788304329,-0.404756516218186,-0.996836125850678,2024-06-26T12:48:21-05:00,1
1925,-2.437297344207764,-6.145915985107424,-2.657563924789429,-0.617127120494843,-0.333344578742981,0.30056968331337,2024-06-26T12:48:21-05:00,1
1926,-5.046977043151857,-10.000580787658691,-9.24880123138428,-0.162275642156601,-0.310961693525314,0.773007690906525,2024-06-26T12:48:21-05:00,1
1927,-1.95606279373169,-9.598354339599611,-6.605602264404299,0.289378255605698,-0.447656959295273,0.037304747849703,2024-06-26T12:48:21-05:00,1
1928,0.809240162372589,-7.953537940979006,-5.063736438751222,-0.008793261833489,-0.446591109037399,-0.255803972482681,2024-06-26T12:48:21-05:00,1
1929,-0.11252748221159,-8.317456245422365,-5.870582580566408,-0.240349158644676,0.080738127231598,0.10338743776083,2024-06-26T12:48:21-05:00,1
1930,-3.303998231887818,-8.801085472106935,-6.430825710296633,-0.326150089502335,0.190787121653557,0.364787131547928,2024-06-26T12:48:21-05:00,1
1931,-1.994369983673096,-8.499416351318361,-6.622362136840822,-0.148419603705406,-0.096192955970764,0.172134757041931,2024-06-26T12:48:21-05:00,1
1932,-1.122880578041077,-8.054094314575197,-5.37019443511963,-0.078339971601963,-0.023182237520814,0.075941808521748,2024-06-26T12:48:21-05:00,1
1933,-1.592144131660462,-7.374141216278078,-5.276820659637452,-0.084468603134155,-0.02131699770689,0.005862174555659,2024-06-26T12:48:21-05:00,1
1934,-1.951274394989014,-7.199364662170412,-5.662287235260011,-0.257402747869492,-0.076741188764572,0.024781011044979,2024-06-26T12:48:21-05:00,1
1935,-2.190694570541382,-8.355764389038088,-6.63672733306885,-0.298970878124237,-0.041301682591438,0.244079634547234,2024-06-26T12:48:21-05:00,1
1936,-1.604115128517151,-8.03972911834717,-6.339846134185793,-0.076474733650684,-0.075675345957279,0.165739670395851,2024-06-26T12:48:21-05:00,1
1937,-1.479616641998291,-6.871358871459963,-5.219359874725343,-0.143623277544975,-0.069546706974506,0.063684530556202,2024-06-26T12:48:21-05:00,1
1938,-1.675941228866578,-7.484274387359621,-6.473921298980715,-0.269926488399506,-0.194784060120583,-0.00719448691234,2024-06-26T12:48:22-05:00,1
1939,-1.977610588073731,-7.891288757324221,-7.635109424591067,-0.058088820427656,-0.031176110729575,0.179862171411514,2024-06-26T12:48:22-05:00,1
1940,-1.539471745491028,-7.69975280761719,-6.878541469573977,-0.085800915956497,0.006395099684596,0.252606451511383,2024-06-26T12:48:22-05:00,1
1941,-0.524330198764801,-8.37491798400879,-8.47786808013916,-0.154548227787018,0.064217455685139,0.429271042346954,2024-06-26T12:48:22-05:00,1
1942,0.54827219247818,-10.867281913757324,-10.879252433776857,0.154548227787018,0.532658457756043,0.21663399040699,2024-06-26T12:48:22-05:00,1
1943,0.821211159229279,-5.9017071723938,-6.59363126754761,-0.06075344607234,1.698431849479676,-0.01145788654685,2024-06-26T12:48:22-05:00,1
1944,-1.036689281463623,-2.987963676452637,-2.88261890411377,-1.117277145385742,1.390134811401367,1.074909687042236,2024-06-26T12:48:22-05:00,1
1945,-5.604825973510743,-6.833051681518557,-4.881777286529542,-0.973653912544251,0.550245046615601,1.631016731262207,2024-06-26T12:48:22-05:00,1
1946,-2.15956997871399,-5.442020416259767,-5.77720880508423,-0.710921943187714,-0.228358343243599,0.868667662143707,2024-06-26T12:48:22-05:00,1
1947,1.795651316642762,-6.313509941101076,-4.551377296447755,-1.579856038093567,-1.042134761810303,-0.480165392160416,2024-06-26T12:48:22-05:00,1
1948,1.869871497154236,-6.342240333557131,-6.026205539703371,-0.443660020828247,-0.289644688367844,0.629117965698242,2024-06-26T12:48:22-05:00,1
1949,-1.896207690238953,-9.006986618041992,-12.488156318664553,-1.385338425636292,0.890251159667969,1.850848317146302,2024-06-26T12:48:22-05:00,1
1950,-8.353369712829592,-11.188104629516603,-12.27746677398682,0.003197549842298,0.706924974918366,1.609699726104737,2024-06-26T12:48:22-05:00,1
1951,-4.096478939056398,-6.473921298980715,-10.951078414916994,0.900909662246704,-0.005862174555659,0.202245026826859,2024-06-26T12:48:22-05:00,1
1952,-2.422932147979737,-3.464409828186036,-7.795520782470705,0.746094942092896,-0.137228175997734,-0.728508472442627,2024-06-26T12:48:22-05:00,1
1953,-1.244984865188599,-2.161964178085328,-10.012551307678223,1.183626413345337,0.594211339950562,-0.078073501586914,2024-06-26T12:48:22-05:00,1
