ID,AX,AY,AZ,GX,GY,GZ,TIMESTAMP,TOGGLE_VAR
571,1.829170107841492,-5.647922039031984,-8.46829128265381,-0.399160802364349,-0.027712099254131,-0.147886678576469,2024-06-26T12:06:58-05:00,1
572,2.171540975570679,-4.584896087646486,-8.760383605957033,-0.101255737245083,-0.167871356010437,-0.273923426866531,2024-06-26T12:06:58-05:00,1
573,2.269703149795533,-3.780444383621217,-9.148244857788088,0.324284821748734,-0.210771828889847,-0.08526799082756,2024-06-26T12:06:58-05:00,1
574,2.099714994430542,-5.06613063812256,-8.930372238159181,0.232888206839561,-0.153748854994774,-0.109516084194183,2024-06-26T12:06:58-05:00,1
575,2.449268341064454,-5.612008571624757,-8.255207061767578,0.171068921685219,-0.049562022089958,-0.147886678576469,2024-06-26T12:06:58-05:00,1
576,2.767697095870972,-5.71974802017212,-8.47786808013916,0.054358348250389,0.085534460842609,-0.062885142862797,2024-06-26T12:06:58-05:00,1
577,2.236184358596802,-5.638344764709474,-8.908824920654299,-0.087133228778839,0.268061250448227,0.1577457934618,2024-06-26T12:06:58-05:00,1
578,1.675941228866578,-5.724536418914796,-9.033323287963867,-0.194784060120583,0.290444105863571,0.252872884273529,2024-06-26T12:06:58-05:00,1
579,1.812410712242127,-6.01662874221802,-8.966285705566408,-0.237684532999992,0.221696794033051,0.206508412957192,2024-06-26T12:06:58-05:00,1
580,2.097320795059204,-5.63116216659546,-9.004592895507814,-0.293641626834869,0.115111790597439,0.077274113893509,2024-06-26T12:06:58-05:00,1
581,2.070984363555909,-4.982333660125734,-8.925583839416506,-0.487626314163208,0.088199086487293,-0.049562022089958,2024-06-26T12:06:58-05:00,1
582,1.944091796875,-4.742913722991945,-8.511386871337892,-0.772208273410797,0.087133228778839,-0.30376723408699,2024-06-26T12:06:58-05:00,1
583,2.640804529190064,-3.960009574890138,-8.750806808471681,-0.220364481210709,-0.147353753447533,-0.332012265920639,2024-06-26T12:06:58-05:00,1
