ID,AX,AY,AZ,GX,GY,GZ,TIMESTAMP,TOGGLE_VAR
11659,-0.550666391849518,2.38462495803833,-10.091560363769533,-0.025313934311271,-0.196116372942925,-0.082869835197926,2024-06-27T08:28:39-05:00,0
11660,-0.421379506587982,2.557007312774659,-10.261548042297365,-0.208373665809631,-0.200646251440048,0.120707504451275,2024-06-27T08:28:39-05:00,0
11661,-0.787692368030548,2.568978309631348,-10.0580415725708,-0.085534460842609,-0.068747319281101,-0.071411944925785,2024-06-27T08:28:39-05:00,0
11662,-0.905008256435394,2.901772499084473,-9.909601211547853,0.086333841085434,-0.019718224182725,-0.043166920542717,2024-06-27T08:28:39-05:00,0
11663,-1.005564689636231,2.166752576828003,-10.189722061157228,0.023448698222637,0.154281780123711,0.141491577029228,2024-06-27T08:28:39-05:00,0
11664,-0.359130263328552,2.513911724090577,-10.012551307678223,-0.161209791898727,0.110581927001476,-0.104186832904816,2024-06-27T08:28:39-05:00,0
11665,-0.591367840766907,2.535459518432618,-10.043676376342775,-0.003197549842298,-0.102321594953537,0.02131699770689,2024-06-27T08:28:40-05:00,0
11666,-0.782903969287873,2.626439332962037,-10.002974510192873,0.028511486947536,-0.117509953677654,0.03277488425374,2024-06-27T08:28:40-05:00,0
11667,-0.835576415061951,2.322375535964966,-10.070012092590334,0.041301682591438,-0.011724349111319,0.006128636654466,2024-06-27T08:28:40-05:00,0
11668,-0.751779317855835,2.217030763626099,-10.19929885864258,-0.074076563119888,-0.03037672303617,-0.290977001190186,2024-06-27T08:28:40-05:00,0
11669,-0.852335810661316,2.398990154266358,-10.065223693847658,-0.105785600841045,-0.025313934311271,-0.315225124359131,2024-06-27T08:28:40-05:00,0
11670,-1.067813992500305,2.671929121017456,-9.98382091522217,0.03037672303617,-0.107117913663387,-0.025313934311271,2024-06-27T08:28:40-05:00,0
11671,-1.230619668960571,2.418143749237061,-9.995792388916017,0.057555895298719,-0.039169985800982,0.043699845671654,2024-06-27T08:28:40-05:00,0
11672,-1.146822571754456,2.231395959854126,-10.04128170013428,0.047430321574211,0.03037672303617,0.048762634396553,2024-06-27T08:28:41-05:00,0
11673,-0.955286502838135,2.276885747909546,-10.091560363769533,-0.013856049627066,0.036238897591829,0.011990811675787,2024-06-27T08:28:41-05:00,0
11674,-1.005564689636231,2.298433542251587,-10.036493301391602,-0.042900457978249,0.046364475041628,0.009859112091362,2024-06-27T08:28:41-05:00,0
11675,-1.067813992500305,2.308010339736939,-10.043676376342775,-0.046630933880806,0.049562022089958,0.016520673409104,2024-06-27T08:28:41-05:00,0
11676,-0.981622695922852,2.334346771240235,-10.04128170013428,-0.059687595814466,0.067415006458759,0.024248085916042,2024-06-27T08:28:41-05:00,0
11677,-0.852335810661316,2.339135169982911,-10.06043529510498,-0.049828484654427,0.056756507605314,0.021849922835827,2024-06-27T08:28:41-05:00,0
11678,-0.869095206260681,2.358288764953614,-10.04128170013428,-0.034107197076082,0.020517610013485,0.006661561783403,2024-06-27T08:28:41-05:00,0
11679,-0.905008256435394,2.334346771240235,-10.034099578857422,-0.023182237520814,-0.00426339963451,0.006128636654466,2024-06-27T08:28:41-05:00,0
11680,-0.873883605003357,2.358288764953614,-10.0580415725708,-0.031975496560335,0.000532924954314,0.007993874140084,2024-06-27T08:28:41-05:00,0
11681,-0.873883605003357,2.346317768096924,-10.0388879776001,-0.033307809382677,-0.006395099684596,0.008793261833489,2024-06-27T08:28:41-05:00,0
11682,-0.902614057064057,2.370259761810303,-10.0388879776001,-0.025846859440207,-0.035173047333956,0.004796324297786,2024-06-27T08:28:41-05:00,0
11683,-0.924161851406098,2.391807556152344,-10.022128105163576,-0.033574271947145,-0.023715160787106,0.011191423982382,2024-06-27T08:28:41-05:00,0
11684,-0.933738648891449,2.391807556152344,-10.031704902648928,-0.037571210414171,-0.029843797907233,0.008526799269021,2024-06-27T08:28:41-05:00,0
11685,-0.962469100952149,2.403778553009034,-10.04846477508545,-0.033574271947145,-0.021849922835827,0.011724349111319,2024-06-27T08:28:41-05:00,0
11686,-0.979228496551514,2.449268341064454,-10.012551307678223,-0.016520673409104,-0.029577335342765,0.004796324297786,2024-06-27T08:28:42-05:00,0
11687,-0.993593692779541,2.420537948608399,-10.019734382629396,-0.014921898953617,-0.001598774921149,0.009059724397957,2024-06-27T08:28:42-05:00,0
11688,-0.988805294036865,2.413355350494385,-10.019734382629396,-0.015454824082553,-0.002398162148893,0.007993874140084,2024-06-27T08:28:43-05:00,0
11689,-0.998382091522217,2.410961151123047,-10.0173397064209,-0.018385911360383,-0.006928024813533,0.005595711991191,2024-06-27T08:28:43-05:00,0
11690,-0.998382091522217,2.408566951751709,-10.019734382629396,-0.019984684884548,-0.00426339963451,0.005862174555659,2024-06-27T08:28:43-05:00,0
11691,-1.005564689636231,2.449268341064454,-10.010157585144043,-0.0229157730937,-0.003197549842298,0.006128636654466,2024-06-27T08:28:43-05:00,0
11692,-1.015141487121582,2.413355350494385,-10.022128105163576,-0.024781011044979,0.002131699817255,0.007727412041277,2024-06-27T08:28:43-05:00,0
11693,-0.979228496551514,2.415749549865723,-10.0173397064209,-0.025047473609447,0.003464012406766,0.008260336704552,2024-06-27T08:28:43-05:00,0
11694,-0.986411094665528,2.43011474609375,-10.02452278137207,-0.020784072577953,-0.00293108727783,0.006661561783403,2024-06-27T08:28:43-05:00,0
11695,-0.98401689529419,2.432508945465088,-10.022128105163576,-0.020784072577953,-0.003730474738404,0.00719448691234,2024-06-27T08:28:43-05:00,0
11696,-0.967257499694824,2.437297344207764,-10.031704902648928,-0.021849922835827,0.003996937070042,0.007993874140084,2024-06-27T08:28:44-05:00,0
11697,-0.9720458984375,2.432508945465088,-10.036493301391602,-0.021050537005067,-0.001065849908628,0.00719448691234,2024-06-27T08:28:44-05:00,0
11698,-0.960074901580811,2.446874141693116,-10.010157585144043,-0.022116385400295,0.017586523666978,0.030110260471702,2024-06-27T08:28:44-05:00,0
11699,-0.957680702209473,2.458845138549805,-10.0173397064209,-0.01891883648932,-0.001865237369202,0.019718224182725,2024-06-27T08:28:44-05:00,0
11700,-0.931344449520111,2.456450939178467,-10.026916503906252,-0.025047473609447,-0.000266462477157,0.022382847964764,2024-06-27T08:28:44-05:00,0
11701,-0.905008256435394,2.492363929748536,-10.046070098876955,-0.010658498853445,-0.011990811675787,0.024514546617866,2024-06-27T08:28:44-05:00,0
11702,-0.928950250148773,2.480392932891846,-10.0173397064209,-0.026379786431789,0.016254210844636,0.031975496560335,2024-06-27T08:28:44-05:00,0
11703,-0.916979253292084,2.489969730377198,-10.034099578857422,-0.03037672303617,0.022116385400295,0.0229157730937,2024-06-27T08:28:44-05:00,0
11704,-0.895431458950043,2.545036315917969,-10.007762908935549,-0.011990811675787,0.067947931587696,0.122839204967022,2024-06-27T08:28:44-05:00,0
11705,-0.763750314712525,2.523488521575928,-10.019734382629396,0.009859112091362,0.060486983507872,0.169736608862877,2024-06-27T08:28:44-05:00,0
11706,-0.677559077739716,2.446874141693116,-10.055646896362306,0.001598774921149,0.033307809382677,0.096192955970764,2024-06-27T08:28:44-05:00,0
11707,-0.682347476482392,2.444479942321778,-10.072406768798828,-0.018652373924851,0.017053598538041,0.038903523236513,2024-06-27T08:28:45-05:00,0
11708,-0.703895270824433,2.485181331634522,-10.036493301391602,-0.010392036288977,-0.003197549842298,0.015987748280168,2024-06-27T08:28:45-05:00,0
11709,-0.679953277111054,2.434903144836426,-10.062829971313478,-0.015454824082553,-0.002131699817255,0.010125574655831,2024-06-27T08:28:45-05:00,0
11710,-0.684741675853729,2.451662540435791,-10.067618370056154,-0.033307809382677,0.006395099684596,0.010658498853445,2024-06-27T08:28:45-05:00,0
11711,-0.648828685283661,2.473210334777832,-10.067618370056154,-0.036238897591829,0.007460949476808,0.007727412041277,2024-06-27T08:28:45-05:00,0
11712,-0.651222884654999,2.501940727233887,-10.055646896362306,-0.035972435027361,0.005329249426723,0.010125574655831,2024-06-27T08:28:45-05:00,0
11713,-0.648828685283661,2.492363929748536,-10.04846477508545,-0.02877794764936,0.003464012406766,0.010392036288977,2024-06-27T08:28:45-05:00,0
11714,-0.679953277111054,2.499546527862549,-10.065223693847658,-0.027445634827018,0.004529862198979,0.00426339963451,2024-06-27T08:28:45-05:00,0
11715,-0.627280831336975,2.530671119689942,-10.034099578857422,-0.024514546617866,0.008260336704552,0.010924961417913,2024-06-27T08:28:45-05:00,0
11716,-0.639251828193665,2.497152328491211,-10.04846477508545,-0.021050537005067,0.007727412041277,0.011724349111319,2024-06-27T08:28:45-05:00,0
11717,-0.624886631965637,2.516305923461914,-10.05085849761963,-0.011724349111319,-0.002398162148893,0.018652373924851,2024-06-27T08:28:45-05:00,0
11718,-0.627280831336975,2.497152328491211,-10.065223693847658,-0.01732006110251,0.001065849908628,0.012523736804724,2024-06-27T08:28:46-05:00,0
11719,-0.605733036994934,2.499546527862549,-10.043676376342775,-0.01732006110251,-0.002131699817255,0.01145788654685,2024-06-27T08:28:46-05:00,0
11720,-0.627280831336975,2.489969730377198,-10.089165687561035,-0.021050537005067,0.000532924954314,0.003464012406766,2024-06-27T08:28:46-05:00,0
11721,-0.6224924325943,2.501940727233887,-10.055646896362306,-0.018385911360383,0,0.009059724397957,2024-06-27T08:28:46-05:00,0
11722,-0.591367840766907,2.506729125976563,-10.055646896362306,-0.018119448795915,0.001065849908628,0.012790199369192,2024-06-27T08:28:46-05:00,0
11723,-0.603338837623596,2.499546527862549,-10.04846477508545,-0.025047473609447,0.004529862198979,0.005329249426723,2024-06-27T08:28:46-05:00,0
11724,-0.598550438880921,2.513911724090577,-10.046070098876955,-0.016520673409104,0.008260336704552,0.015721285715699,2024-06-27T08:28:46-05:00,0
11725,-0.591367840766907,2.518700122833252,-10.046070098876955,-0.010924961417913,0.006661561783403,0.0229157730937,2024-06-27T08:28:46-05:00,0
11726,-0.584185242652893,2.52109432220459,-10.072406768798828,-0.001065849908628,0.008793261833489,0.0229157730937,2024-06-27T08:28:46-05:00,0
11727,-0.524330198764801,2.456450939178467,-10.053253173828127,-0.020251149311662,0.009592648595572,0.000266462477157,2024-06-27T08:28:46-05:00,0
11728,-0.538695394992829,2.525882720947266,-10.07480049133301,-0.011724349111319,-0.022649310529232,-0.008260336704552,2024-06-27T08:28:46-05:00,0
11729,-0.562637388706207,2.446874141693116,-10.086771965026857,-0.008526799269021,-0.01732006110251,-0.011990811675787,2024-06-27T08:28:47-05:00,0
11730,-0.612915635108948,2.47560453414917,-10.079588890075685,-0.020251149311662,-0.014921898953617,0.002664624713361,2024-06-27T08:28:47-05:00,0
11731,-0.624886631965637,2.480392932891846,-10.055646896362306,-0.026113322004676,0.001865237369202,-0.033307809382677,2024-06-27T08:28:47-05:00,0
11732,-0.596156239509583,2.458845138549805,-10.065223693847658,-0.022116385400295,-0.000266462477157,-0.005862174555659,2024-06-27T08:28:47-05:00,0
11733,-0.615309834480286,2.47560453414917,-10.065223693847658,-0.019451761618257,-0.003996937070042,0.003464012406766,2024-06-27T08:28:47-05:00,0
11734,-0.612915635108948,2.470816135406495,-10.06043529510498,-0.01891883648932,0.001065849908628,0.009592648595572,2024-06-27T08:28:47-05:00,0
11735,-0.588973641395569,2.458845138549805,-10.06043529510498,-0.018119448795915,-0.002131699817255,0.009592648595572,2024-06-27T08:28:47-05:00,0
11736,-0.624886631965637,2.451662540435791,-10.08198356628418,-0.019451761618257,0.001065849908628,0.007460949476808,2024-06-27T08:28:47-05:00,0
11737,-0.617704033851624,2.466027736663819,-10.043676376342775,-0.019185297191143,0,0.009059724397957,2024-06-27T08:28:47-05:00,0
11738,-0.600944638252259,2.477998733520508,-10.053253173828127,-0.021050537005067,-0.002664624713361,0.009592648595572,2024-06-27T08:28:47-05:00,0
11739,-0.612915635108948,2.480392932891846,-10.065223693847658,-0.023981623351574,0.005862174555659,0.009326186962426,2024-06-27T08:28:47-05:00,0
11740,-0.612915635108948,2.463633537292481,-10.04846477508545,-0.027445634827018,0.014921898953617,0.009059724397957,2024-06-27T08:28:47-05:00,0
11741,-0.581790983676911,2.463633537292481,-10.046070098876955,-0.025047473609447,0.005329249426723,0.010392036288977,2024-06-27T08:28:47-05:00,0
11742,-0.565031588077545,2.485181331634522,-10.072406768798828,-0.019451761618257,-0.008793261833489,0.009592648595572,2024-06-27T08:28:47-05:00,0
11743,-0.567425787448883,2.492363929748536,-10.046070098876955,-0.008260336704552,-0.031975496560335,0.004529862198979,2024-06-27T08:28:47-05:00,0
11744,-0.598550438880921,2.466027736663819,-10.053253173828127,0.002398162148893,-0.055957119911909,-0.003464012406766,2024-06-27T08:28:47-05:00,0
11745,-0.641646027565003,2.449268341064454,-10.06043529510498,0.003996937070042,-0.066882081329823,-0.011990811675787,2024-06-27T08:28:47-05:00,0
11746,-0.706289529800415,2.43011474609375,-10.091560363769533,-0.007993874140084,-0.039969369769096,-0.015987748280168,2024-06-27T08:28:47-05:00,0
11747,-0.675164878368378,2.439691543579102,-10.065223693847658,-0.027978559955955,0.003730474738404,0.000266462477157,2024-06-27T08:28:48-05:00,0
11748,-0.687135875225067,2.461239337921143,-10.0580415725708,-0.020784072577953,-0.021849922835827,-0.005595711991191,2024-06-27T08:28:48-05:00,0
11749,-0.711077928543091,2.454056739807129,-10.053253173828127,-0.021849922835827,-0.015987748280168,-0.007993874140084,2024-06-27T08:28:48-05:00,0
11750,-0.725443124771118,2.449268341064454,-10.05085849761963,-0.022382847964764,-0.000266462477157,0.004529862198979,2024-06-27T08:28:48-05:00,0
11751,-0.684741675853729,2.466027736663819,-10.065223693847658,-0.030909648165107,0.021583460271358,0.009326186962426,2024-06-27T08:28:48-05:00,0
11752,-0.663193881511688,2.466027736663819,-10.062829971313478,-0.027978559955955,0.011990811675787,0.00426339963451,2024-06-27T08:28:48-05:00,0
11753,-0.670376479625702,2.480392932891846,-10.062829971313478,-0.023182237520814,0.010924961417913,0.006128636654466,2024-06-27T08:28:48-05:00,0
11754,-0.677559077739716,2.47560453414917,-10.072406768798828,-0.017053598538041,0.005862174555659,0.010125574655831,2024-06-27T08:28:48-05:00,0
11755,-0.651222884654999,2.451662540435791,-10.055646896362306,-0.015987748280168,0.003464012406766,0.009326186962426,2024-06-27T08:28:48-05:00,0
11756,-0.627280831336975,2.454056739807129,-10.0580415725708,-0.016787135973573,-0.005862174555659,0.007727412041277,2024-06-27T08:28:48-05:00,0
11757,-0.624886631965637,2.470816135406495,-10.053253173828127,-0.023981623351574,0.00719448691234,0.010125574655831,2024-06-27T08:28:48-05:00,0
11758,-0.6224924325943,2.477998733520508,-10.065223693847658,-0.023981623351574,0.006928024813533,0.009859112091362,2024-06-27T08:28:48-05:00,0
11759,-0.615309834480286,2.477998733520508,-10.04846477508545,-0.026113322004676,0.009592648595572,0.009859112091362,2024-06-27T08:28:48-05:00,0
11760,-0.584185242652893,2.497152328491211,-10.070012092590334,-0.025846859440207,0.007460949476808,0.009859112091362,2024-06-27T08:28:49-05:00,0
11761,-0.629675030708313,2.492363929748536,-10.062829971313478,-0.036505360156298,0.023182237520814,0.014122511260211,2024-06-27T08:28:49-05:00,0
11762,-0.541089594364166,2.542642116546631,-10.031704902648928,-0.01438897382468,0.042367532849312,0.070879019796848,2024-06-27T08:28:49-05:00,0
11763,-0.500388145446778,2.494758129119873,-10.036493301391602,0,0.005329249426723,0.042367532849312,2024-06-27T08:28:50-05:00,0
11764,-0.507570743560791,2.444479942321778,-10.091560363769533,0.002131699817255,-0.061286367475986,0.004529862198979,2024-06-27T08:28:50-05:00,0
11765,-0.658405482769013,2.358288764953614,-10.079588890075685,0.062618680298328,-0.086333841085434,-0.003730474738404,2024-06-27T08:28:50-05:00,0
11766,-0.658405482769013,2.363077163696289,-10.096348762512209,0.042900457978249,-0.040235836058855,0.004529862198979,2024-06-27T08:28:50-05:00,0
11767,-0.634463429450989,2.329558372497559,-10.089165687561035,0.071944870054722,-0.04103522002697,-0.01891883648932,2024-06-27T08:28:50-05:00,0
11768,-0.677559077739716,2.130839586257935,-10.144232749938967,0.032241959124804,0.009592648595572,-0.049828484654427,2024-06-27T08:28:50-05:00,0
11769,-0.675164878368378,2.145204782485962,-10.132261276245117,0.011990811675787,0.024248085916042,-0.001065849908628,2024-06-27T08:28:50-05:00,0
11770,-0.639251828193665,2.063801765441895,-10.175356864929201,-0.025313934311271,0.027179174125195,0.007993874140084,2024-06-27T08:28:50-05:00,0
11771,-0.651222884654999,2.152387380599976,-10.122684478759766,-0.01891883648932,0.008260336704552,0.007460949476808,2024-06-27T08:28:50-05:00,0
11772,-0.653617084026337,2.248155355453492,-10.122684478759766,-0.002664624713361,-0.003996937070042,0.017053598538041,2024-06-27T08:28:50-05:00,0
11773,-0.689530074596405,2.207453966140747,-10.129867553710938,0.015721285715699,0.014921898953617,0.023448698222637,2024-06-27T08:28:51-05:00,0
11774,-0.639251828193665,1.903390407562256,-10.223240852355959,-0.001332312356681,0.074343033134937,0.034906584769487,2024-06-27T08:28:51-05:00,0
11775,-0.598550438880921,1.95606279373169,-10.218452453613281,-0.054091885685921,0.124970905482769,0.042101074010134,2024-06-27T08:28:51-05:00,0
11776,-0.215478152036667,2.257732152938843,-10.189722061157228,-0.074609495699406,-0.021583460271358,-0.230490043759346,2024-06-27T08:28:51-05:00,0
11777,-0.545877993106842,2.126051187515259,-10.153809547424316,-0.034373659640551,-0.027445634827018,-0.028245022520423,2024-06-27T08:28:51-05:00,0
11778,-0.493205547332764,2.138022184371949,-10.172963142395021,-0.034373659640551,-0.003464012406766,-0.007460949476808,2024-06-27T08:28:51-05:00,0
11779,-0.466869324445725,2.097320795059204,-10.1969051361084,-0.034906584769487,0.005595711991191,-0.011191423982382,2024-06-27T08:28:51-05:00,0
11780,-0.500388145446778,2.097320795059204,-10.208875656127931,-0.053558956831694,0.024248085916042,-0.009059724397957,2024-06-27T08:28:51-05:00,0
11781,-0.442927300930023,2.142810583114624,-10.132261276245117,-0.066615618765354,0.021583460271358,-0.008793261833489,2024-06-27T08:28:51-05:00,0
11782,-0.462080925703049,2.173935174942017,-10.144232749938967,-0.048762634396553,-0.030643183737993,-0.021583460271358,2024-06-27T08:28:51-05:00,0
11783,-0.505176544189453,2.157175779342652,-10.151414871215822,-0.047163859009743,-0.037304747849703,-0.005862174555659,2024-06-27T08:28:51-05:00,0
11784,-0.531512796878815,2.19308876991272,-10.132261276245117,-0.043966308236122,-0.04103522002697,0.000799387460575,2024-06-27T08:28:51-05:00,0
11785,-0.533906996250153,2.200271368026734,-10.144232749938967,-0.084735065698624,-0.076474733650684,0.009592648595572,2024-06-27T08:28:51-05:00,0
11786,-0.557848989963532,2.221819162368775,-10.158597946166992,-0.037571210414171,-0.057555895298719,-0.003197549842298,2024-06-27T08:28:52-05:00,0
11787,-0.61052143573761,2.231395959854126,-10.137049674987795,-0.034906584769487,-0.045032158493996,-0.006928024813533,2024-06-27T08:28:52-05:00,0
11788,-0.624886631965637,2.233790159225464,-10.122684478759766,-0.037304747849703,-0.045565083622932,-0.001065849908628,2024-06-27T08:28:52-05:00,0
11789,-0.749385118484497,2.202665567398072,-10.113107681274416,0.008793261833489,-0.062618680298328,-0.01438897382468,2024-06-27T08:28:52-05:00,0
11790,-0.818816959857941,2.178723573684693,-10.117896080017092,0.006128636654466,-0.023715160787106,-0.002398162148893,2024-06-27T08:28:52-05:00,0
11791,-0.749385118484497,2.149993181228638,-10.144232749938967,-0.017852986231446,0.02131699770689,0.010392036288977,2024-06-27T08:28:52-05:00,0
11792,-0.708683729171753,2.169146776199341,-10.098742485046388,-0.026646247133613,0.032241959124804,0.014655436389148,2024-06-27T08:28:52-05:00,0
11793,-0.725443124771118,2.255337953567505,-10.105925559997559,-0.012790199369192,-0.019185297191143,0.005595711991191,2024-06-27T08:28:52-05:00,0
11794,-0.701501071453095,2.217030763626099,-10.115502357482912,-0.009859112091362,-0.034906584769487,0.008793261833489,2024-06-27T08:28:52-05:00,0
11795,-0.739808320999146,2.185906171798706,-10.113107681274416,0.009059724397957,-0.06395099312067,0.002664624713361,2024-06-27T08:28:52-05:00,0
11796,-0.809240162372589,2.161964178085328,-10.098742485046388,0.049562022089958,-0.18412558734417,-0.11804287135601,2024-06-27T08:28:52-05:00,0
11797,-0.928950250148773,2.15956997871399,-10.06043529510498,0.055690661072731,-0.202245026826859,-0.082869835197926,2024-06-27T08:28:53-05:00,0
11798,-1.529894828796387,1.680729627609253,-10.089165687561035,0.087133228778839,-0.139892801642418,-0.011724349111319,2024-06-27T08:28:53-05:00,0
11799,-1.381454348564148,1.733402013778687,-10.105925559997559,-0.027978559955955,0.01891883648932,0.007993874140084,2024-06-27T08:28:53-05:00,0
11800,-1.37906014919281,1.83156430721283,-10.04128170013428,-0.034640122205019,0.009859112091362,0.012257273308933,2024-06-27T08:28:53-05:00,0
11801,-1.386242747306824,1.855506300926209,-10.103530883789064,-0.020251149311662,-0.019984684884548,-0.006128636654466,2024-06-27T08:28:53-05:00,0
11802,-1.453280448913574,1.683123826980591,-10.146626472473145,-0.112180702388287,-0.075941808521748,-0.066082693636417,2024-06-27T08:28:53-05:00,0
11803,-1.53707754611969,1.800439715385437,-10.04128170013428,-0.086866773664951,-0.065816231071949,-0.102854520082474,2024-06-27T08:28:53-05:00,0
11804,-1.991975784301758,1.972822189331055,-9.938331604003908,-0.00426339963451,0.011191423982382,0.027179174125195,2024-06-27T08:28:53-05:00,0
11805,-1.802833914756775,1.800439715385437,-9.993397712707521,-0.035705972462893,0.066349156200886,0.007727412041277,2024-06-27T08:28:53-05:00,0
11806,-1.616086125373841,1.793257117271424,-10.14183807373047,-0.193984687328339,0.130300149321556,-0.542251169681549,2024-06-27T08:28:54-05:00,0
11807,-1.623268723487854,1.900996208190918,-10.0388879776001,-0.185990810394287,0.164940267801285,-0.295240432024002,2024-06-27T08:28:54-05:00,0
11808,-1.651999115943909,2.054224967956543,-10.012551307678223,-0.138294026255608,0.167071983218193,-0.034906584769487,2024-06-27T08:28:54-05:00,0
11809,-1.685518026351929,1.95606279373169,-10.0580415725708,-0.126303225755692,0.325883597135544,0.381307810544968,2024-06-27T08:28:54-05:00,0
11810,-1.086967587471008,2.099714994430542,-10.08437728881836,-0.11990811675787,0.29550689458847,0.613929510116577,2024-06-27T08:28:54-05:00,0
11811,-0.914585053920746,2.379836559295655,-9.955090522766115,-0.056756507605314,0.067681469023228,0.259800910949707,2024-06-27T08:28:54-05:00,0
11812,-1.000776290893555,2.418143749237061,-10.005369186401369,-0.014655436389148,0.027712099254131,0.146021440625191,2024-06-27T08:28:54-05:00,0
11813,-0.976834297180176,2.358288764953614,-10.046070098876955,0.027712099254131,0.058355279266834,0.061819296330214,2024-06-27T08:28:54-05:00,0
11814,-0.928950250148773,2.229001760482788,-10.070012092590334,0.027179174125195,0.077274113893509,0.085800915956497,2024-06-27T08:28:54-05:00,0
11815,-0.864306807518006,2.094926595687867,-10.113107681274416,0.029577335342765,0.063418067991734,0.059954058378935,2024-06-27T08:28:54-05:00,0
11816,-0.756567716598511,2.140416383743287,-10.156203269958496,-0.016787135973573,0.082869835197926,0.028245022520423,2024-06-27T08:28:54-05:00,0
11817,-0.737414121627808,2.217030763626099,-10.110713958740236,-0.048229709267616,0.105519145727158,-0.006395099684596,2024-06-27T08:28:54-05:00,0
11818,-0.646434485912323,2.236184358596802,-10.105925559997559,-0.012790199369192,0.035439509898424,0.073810108006001,2024-06-27T08:28:54-05:00,0
11819,-0.648828685283661,2.181117773056031,-10.134655952453615,0.012790199369192,0.011990811675787,0.064217455685139,2024-06-27T08:28:54-05:00,0
11820,-0.603338837623596,2.257732152938843,-10.113107681274416,0.014122511260211,-0.006128636654466,0.021050537005067,2024-06-27T08:28:54-05:00,0
11821,-0.656011283397675,2.293645143508912,-10.105925559997559,0.001065849908628,0.005595711991191,0.009592648595572,2024-06-27T08:28:54-05:00,0
11822,-0.656011283397675,2.312798738479615,-10.05085849761963,0.024248085916042,-0.019718224182725,0.03277488425374,2024-06-27T08:28:55-05:00,0
11823,-0.737414121627808,2.128445386886597,-10.172963142395021,0.036238897591829,-0.045831546187401,0.033307809382677,2024-06-27T08:28:55-05:00,0
11824,-0.691924273967743,2.003946781158448,-10.16578006744385,0.042900457978249,-0.051693718880415,0.032241959124804,2024-06-27T08:28:55-05:00,0
11825,-0.72304892539978,1.941697597503662,-10.208875656127931,0.004529862198979,0.035173047333956,-0.015721285715699,2024-06-27T08:28:55-05:00,0
11826,-0.684741675853729,1.893813490867615,-10.180145263671875,-0.042367532849312,0.064483918249607,-0.015721285715699,2024-06-27T08:28:55-05:00,0
11827,-0.593762040138245,1.965639591217041,-10.1969051361084,-0.081537522375584,0.063151612877846,-0.030643183737993,2024-06-27T08:28:55-05:00,0
11828,-0.708683729171753,2.138022184371949,-10.158597946166992,-0.072744250297546,-0.027712099254131,-0.023182237520814,2024-06-27T08:28:55-05:00,0
11829,-0.679953277111054,2.274491548538208,-10.093954086303713,-0.071411944925785,-0.012790199369192,-0.023715160787106,2024-06-27T08:28:55-05:00,0
11830,-0.725443124771118,2.310404539108277,-10.04128170013428,-0.027978559955955,-0.092462480068207,-0.092196017503738,2024-06-27T08:28:55-05:00,0
