ID,AX,AY,AZ,GX,GY,GZ,TIMESTAMP,TOGGLE_VAR
1518,5.276820659637452,-11.04445266723633,-9.940725326538088,-0.074875958263874,0.048229709267616,0.774872899055481,2024-06-26T12:47:21-05:00,1
1519,5.037400245666505,-2.602497339248658,-5.355829238891603,-0.071145482361317,0.501482367515564,0.347200602293015,2024-06-26T12:47:21-05:00,1
1520,3.627215623855592,-2.810792684555054,-5.789179801940919,-0.143356814980507,0.388768762350083,0.021050537005067,2024-06-26T12:47:22-05:00,1
1521,3.198653459548951,-5.614402770996095,-9.631873130798342,0.086866773664951,0.019451761618257,-0.336542099714279,2024-06-26T12:47:22-05:00,1
1522,3.435679435729981,-5.774814605712892,-9.342175483703615,-0.404756516218186,-0.323485463857651,-0.483629375696182,2024-06-26T12:47:22-05:00,1
1523,3.869029998779298,-6.524199485778811,-7.738059997558596,-0.326683014631271,0.187856048345566,0.324018388986588,2024-06-26T12:47:22-05:00,1
1524,2.930502891540528,-6.44519090652466,-7.560888767242434,-0.123638592660427,0.473770290613175,0.611264884471894,2024-06-26T12:47:22-05:00,1
1525,2.346317768096924,-6.105214118957522,-7.845798969268801,0.088199086487293,0.274456351995468,0.326416522264481,2024-06-26T12:47:22-05:00,1
1526,3.052607059478761,-5.118803024291993,-6.718130111694338,0.519068896770478,-0.466842234134674,0.252073496580124,2024-06-26T12:47:22-05:00,1
1527,4.563348293304445,-4.477157115936281,-9.777919769287111,-0.158545166254044,-0.009326186962426,0.238483920693398,2024-06-26T12:47:22-05:00,1
1528,4.819528102874757,-5.554547786712648,-7.208941459655764,-1.125537514686585,0.808980107307434,0.571562051773071,2024-06-26T12:47:22-05:00,1
1529,3.021482467651368,-6.924031257629397,-7.548917770385744,-0.99310564994812,0.961396634578705,0.741298615932465,2024-06-26T12:47:22-05:00,1
1530,2.128445386886597,-8.37491798400879,-6.555324077606203,-0.365053594112396,0.408486992120743,0.50920981168747,2024-06-26T12:47:22-05:00,1
1531,2.908955097198487,-7.563282966613772,-7.618350028991701,0.258468598127365,-0.283249616622925,-0.10338743776083,2024-06-26T12:47:22-05:00,1
1532,2.420537948608399,-6.385335922241213,-8.619126319885256,0.603803992271424,-0.393831551074982,-0.664823889732361,2024-06-26T12:47:22-05:00,1
1533,2.018311977386475,-5.044582843780519,-8.65743350982666,0.71438592672348,-0.657096445560456,-1.152183771133423,2024-06-26T12:47:22-05:00,1
1534,2.262520551681519,-5.238513469696046,-7.568071365356447,0.380774885416031,-0.904373705387116,-1.300070405006409,2024-06-26T12:47:22-05:00,1
1535,3.306392431259156,-6.811503887176516,-8.451532363891603,3.298272609710694,-1.277154684066773,-1.45408582687378,2024-06-26T12:47:22-05:00,1
1536,4.453215122222902,-3.536235809326173,-8.348581314086916,1.645139336585999,-3.07257890701294,-0.454584985971451,2024-06-26T12:47:22-05:00,1
1537,-7.891288757324221,-11.434707641601564,-11.937489509582521,-2.417081356048584,2.453852891921997,-1.600640058517456,2024-06-26T12:47:22-05:00,1
1538,0.514753341674805,-8.643068313598635,-1.872265696525574,-0.0492955558002,-1.146055102348328,-2.133565187454224,2024-06-26T12:47:22-05:00,1
1539,-1.453280448913574,-6.100425720214846,-9.713275909423828,1.795424222946167,-1.667255759239197,-1.893215894699097,2024-06-26T12:47:22-05:00,1
1540,0.9720458984375,-3.758896589279176,-10.967838287353517,1.259035229682923,-2.354995489120484,-2.519669055938721,2024-06-26T12:47:22-05:00,1
1541,3.811569213867188,-3.260902643203736,-10.211270332336428,1.006162285804749,-2.0781409740448,-2.071745872497559,2024-06-26T12:47:22-05:00,1
