ID,AX,AY,AZ,GX,GY,GZ,TIMESTAMP,TOGGLE_VAR
980,6.660669326782229,-1.656787633895874,-9.83538055419922,-0.68267685174942,0.004529862198979,0.31202757358551,2024-06-26T12:08:25-05:00,1
981,9.023746490478517,-1.896207690238953,-10.204087257385254,0.207574263215065,-0.169203668832779,-3.248976945877076,2024-06-26T12:08:25-05:00,1
982,6.811503887176516,-2.183511972427369,-11.384428977966309,-0.150284841656685,0.218499228358269,-2.751758098602295,2024-06-26T12:08:25-05:00,1
983,4.807557106018068,0.543483793735504,-7.376535415649416,-1.717350721359253,-0.280851453542709,-2.123439550399781,2024-06-26T12:08:25-05:00,1
984,5.240907669067384,0.608127236366272,-7.345410823822024,-2.892983198165894,-0.641108751296997,-1.94224500656128,2024-06-26T12:08:25-05:00,1
985,6.081272125244143,-0.043095629662275,-7.833827972412112,-2.231090307235718,-0.426606446504593,-1.742664575576783,2024-06-26T12:08:25-05:00,1
986,6.514622688293459,1.352723956108093,-7.333439826965334,-1.236652374267578,-0.280052065849304,-1.204410433769226,2024-06-26T12:08:25-05:00,1
987,5.736507415771486,2.365471363067627,-6.167463779449465,-0.494021445512772,-0.308563560247421,-0.56516695022583,2024-06-26T12:08:25-05:00,1
988,7.184999465942385,2.463633537292481,-7.558494567871096,0.155347630381584,-0.448722809553146,-0.020784072577953,2024-06-26T12:08:25-05:00,1
989,9.435548782348635,2.099714994430542,-9.603142738342285,0.162009194493294,-0.359191417694092,0.288845330476761,2024-06-26T12:08:25-05:00,1
990,5.726930618286134,3.411737442016602,-8.034940719604492,1.430370569229126,0.449255734682083,1.401592612266541,2024-06-26T12:08:25-05:00,1
991,4.326322555541993,4.635174274444581,-6.119579315185549,1.106085777282715,0.261932611465454,1.612897396087647,2024-06-26T12:08:25-05:00,1
992,4.288015365600587,3.090914487838746,-6.435614109039309,1.068514585494995,0.087666153907776,2.342471837997437,2024-06-26T12:08:25-05:00,1
993,6.435614109039309,2.523488521575928,-7.132327079772951,0.923825383186341,0.221696794033051,2.464777946472168,2024-06-26T12:08:25-05:00,1
994,6.792350292205813,-0.67277067899704,-8.734047889709474,0.553442537784577,0.136695250868797,1.451687693595886,2024-06-26T12:08:25-05:00,1
995,7.254431247711184,-1.45806884765625,-11.602301597595217,0.001332312356681,0.144689127802849,-0.133231237530708,2024-06-26T12:08:25-05:00,1
996,9.222464561462404,-1.75255560874939,-10.857705116271974,-1.016820788383484,0.753822326660157,-0.744229674339295,2024-06-26T12:08:25-05:00,1
997,6.933608055114748,-2.334346771240235,-8.319850921630861,-0.577157735824585,1.209206700325012,-0.830563545227051,2024-06-26T12:08:25-05:00,1
998,5.781997203826906,0.852335810661316,-5.413290023803712,-0.423142403364182,0.58301991224289,-1.519635558128357,2024-06-26T12:08:25-05:00,1
999,6.148310184478762,-0.708683729171753,-5.063736438751222,0.082603365182877,0.042101074010134,-1.115678429603577,2024-06-26T12:08:25-05:00,1
1000,5.128379821777345,2.367865562438965,-5.485116004943849,1.372281789779663,-0.103653907775879,0.780468583106995,2024-06-26T12:08:25-05:00,1
1001,5.576095581054689,4.053383350372316,-7.685387611389162,1.891617059707642,-0.037038281559944,1.525231242179871,2024-06-26T12:08:25-05:00,1
1002,5.791574001312257,2.497152328491211,-10.206481933593752,1.992872834205628,0.481497704982758,1.533491611480713,2024-06-26T12:08:25-05:00,1
1003,7.187393665313723,-1.359906554222107,-10.872070312500002,-0.009326186962426,0.247277185320854,0.282716691493988,2024-06-26T12:08:25-05:00,1
1004,7.436390399932863,-5.710171222686769,-9.088389396667482,-0.528128623962403,0.237684532999992,0.504413485527039,2024-06-26T12:08:25-05:00,1
