ID,AX,AY,AZ,GX,GY,GZ,TIMESTAMP,TOGGLE_VAR
32,-5.360617637634279,-4.417302131652833,-7.65426301956177,-0.162275642156601,-0.030643183737993,0.205975502729416,2024-06-26T12:15:32-05:00,1
33,-4.951209068298341,-3.792415380477906,-8.793902397155763,-0.138027563691139,-0.013056661002338,0.383173048496246,2024-06-26T12:15:32-05:00,1
34,-4.520252704620363,-3.924096584320069,-9.572018623352053,-0.239016845822334,-0.133764162659645,0.612330794334412,2024-06-26T12:15:32-05:00,1
35,-4.175487995147706,-5.420472621917726,-9.006986618041992,-0.438597232103348,-0.198248088359833,0.391433387994766,2024-06-26T12:15:32-05:00,1
36,-4.709394931793214,-5.401319026947023,-8.207323074340822,0.035705972462893,0.014921898953617,0.291243493556976,2024-06-26T12:15:32-05:00,1
37,-4.632780075073243,-3.703830003738404,-8.315062522888185,0.417013764381409,0.143889740109444,0.324018388986588,2024-06-26T12:15:32-05:00,1
38,-4.903325080871583,-2.468421936035157,-8.255207061767578,0.420211344957352,0.135096475481987,0.316290944814682,2024-06-26T12:15:32-05:00,1
39,-5.114014625549318,-2.604891538619996,-8.125920295715334,0.454584985971451,0.195050537586212,0.354395091533661,2024-06-26T12:15:32-05:00,1
40,-4.735731124877931,-3.009511470794679,-8.690952301025392,0.514539062976837,0.256869822740555,0.306698322296143,2024-06-26T12:15:32-05:00,1
41,-4.879383087158204,-3.251325845718385,-8.604761123657228,0.475369065999985,0.40395712852478,0.259800910949707,2024-06-26T12:15:32-05:00,1
42,-5.063736438751222,-3.809175014495851,-8.319850921630861,0.510009169578552,0.606735050678253,0.305366009473801,2024-06-26T12:15:32-05:00,1
43,-5.068524837493898,-4.266467571258546,-8.049305915832521,0.432735085487366,0.627252638339997,0.326949447393417,2024-06-26T12:15:32-05:00,1
44,-4.651933670043947,-4.096478939056398,-8.133103370666506,0.195317000150681,0.546781003475189,0.215568140149117,2024-06-26T12:15:32-05:00,1
45,-4.41011953353882,-4.264073371887208,-8.39885997772217,0.012790199369192,0.403157740831375,0.158278718590736,2024-06-26T12:15:32-05:00,1
46,-3.694253206253053,-4.453215122222902,-8.748413085937502,-0.170269519090652,0.097525268793106,0.20037978887558,2024-06-26T12:15:32-05:00,1
47,-4.367023944854738,-5.123591423034669,-8.535328865051271,-0.319222062826157,0.107650838792324,0.252872884273529,2024-06-26T12:15:33-05:00,1
48,-5.303156852722169,-4.898536682128908,-7.74524259567261,0.275255739688873,0.217966303229332,0.607534468173981,2024-06-26T12:15:33-05:00,1
49,-4.62559747695923,-2.932897090911866,-7.302315235137942,0.147353753447533,0.175332307815552,0.248609498143196,2024-06-26T12:15:33-05:00,1
50,-5.489904403686525,-1.889025092124939,-6.035782337188723,-0.039702907204628,0.245145469903946,0.077807046473026,2024-06-26T12:15:33-05:00,1
51,-5.535394191741945,-1.312022566795349,-6.402095317840578,0.171868294477463,0.588082671165467,0.191320061683655,2024-06-26T12:15:33-05:00,1
52,-5.058948040008546,-1.015141487121582,-6.557718276977541,0.161476254463196,0.570229709148407,0.251807034015656,2024-06-26T12:15:33-05:00,1
53,-4.125209331512452,-2.164358377456665,-6.270414352416994,0.237151607871056,0.433800905942917,0.261133223772049,2024-06-26T12:15:33-05:00,1
54,-3.703830003738404,-3.816357612609864,-6.461950302124026,0.296039819717407,0.441261857748032,0.232888206839561,2024-06-26T12:15:33-05:00,1
55,-3.569754838943482,-3.849876403808595,-6.380547523498537,0.102588050067425,0.378376722335816,0.036505360156298,2024-06-26T12:15:33-05:00,1
56,-3.066972494125367,-3.258508443832398,-7.144298076629641,-0.08526799082756,0.162275642156601,-0.061819296330214,2024-06-26T12:15:33-05:00,1
57,-2.875436305999756,-3.21062445640564,-8.32224464416504,-0.154814690351486,-0.019185297191143,-0.028245022520423,2024-06-26T12:15:33-05:00,1
58,-3.059789657592774,-3.555389642715455,-9.706093788146974,-0.074076563119888,-0.031709033995867,0.062618680298328,2024-06-26T12:15:33-05:00,1
59,-3.545812606811524,-3.632004022598267,-11.065999984741213,0.187056660652161,0.483096480369568,-0.003730474738404,2024-06-26T12:15:33-05:00,1
60,-3.265691041946412,-4.369418144226075,-11.765107154846191,0.877194464206696,0.864404320716858,0.130300149321556,2024-06-26T12:15:33-05:00,1
61,-3.294421434402467,-5.458779811859132,-11.152191162109377,1.016554355621338,0.925690591335297,0.221430331468582,2024-06-26T12:15:33-05:00,1
62,-4.259284973144533,-6.059724330902102,-9.301473617553713,1.27022659778595,0.977650821208954,0.567831575870514,2024-06-26T12:15:33-05:00,1
63,-5.310339450836183,-6.133944988250735,-6.002263545989992,1.676048994064331,0.796722769737244,0.944342970848084,2024-06-26T12:15:33-05:00,1
64,-7.010222434997561,-7.536946773529055,-5.544970989227296,1.455151557922363,0.426073521375656,1.075442552566528,2024-06-26T12:15:33-05:00,1
65,-7.084442615509035,-7.280767440795901,-6.270414352416994,0.914765655994415,0.063151612877846,0.775139331817627,2024-06-26T12:15:33-05:00,1
66,-6.416460514068606,-6.234501361846926,-6.634333133697512,0.878260314464569,0.156147003173828,0.564101040363312,2024-06-26T12:15:33-05:00,1
67,-6.435614109039309,-6.390124320983889,-5.513846397399904,1.195617079734802,0.351464033126831,0.662692189216614,2024-06-26T12:15:33-05:00,1
68,-6.32069253921509,-5.832275390625001,-4.917690277099611,1.280885100364685,0.354128658771515,0.672817766666413,2024-06-26T12:15:33-05:00,1
69,-5.9017071723938,-5.073313236236574,-4.853046894073488,1.046664595603943,0.401558935642243,0.509476244449616,2024-06-26T12:15:33-05:00,1
70,-5.908889770507814,-4.979939460754396,-4.814739704132081,0.860940277576447,0.571828484535217,0.487093418836594,2024-06-26T12:15:33-05:00,1
71,-6.126761913299563,-5.307945251464845,-5.504269599914552,0.94034606218338,0.771408915519715,0.659761071205139,2024-06-26T12:15:33-05:00,1
72,-5.707777023315431,-5.164293289184572,-5.85621738433838,0.961396634578705,0.778336942195893,0.742630898952484,2024-06-26T12:15:33-05:00,1
73,-5.193023681640626,-4.802768707275392,-5.779603004455568,0.697065830230713,0.714652359485626,0.738101065158844,2024-06-26T12:15:33-05:00,1
74,-4.199429988861085,-5.228936672210695,-6.730101108551028,0.494820833206177,0.434600293636322,0.7881960272789,2024-06-26T12:15:33-05:00,1
75,-3.318363666534425,-5.753266811370851,-7.302315235137942,0.577424168586731,0.047430321574211,0.963528335094452,2024-06-26T12:15:33-05:00,1
76,-4.970362663269044,-5.573701381683351,-6.047753334045412,0.612330794334412,-0.025047473609447,1.844186902046204,2024-06-26T12:15:34-05:00,1
77,-6.002263545989992,-6.263231754302981,-5.753266811370851,0.36771821975708,0.249142408370972,1.801552772521973,2024-06-26T12:15:34-05:00,1
78,-6.488286495208742,-6.845022678375246,-4.924872875213624,0.020517610013485,0.268061250448227,1.540686130523682,2024-06-26T12:15:34-05:00,1
79,-7.237671852111819,-5.880159378051759,-4.213795185089113,-0.457516103982926,-0.046098008751869,0.728774905204773,2024-06-26T12:15:34-05:00,1
80,-6.873753070831301,-4.149151325225831,-5.109226226806642,-0.455650836229324,-0.018119448795915,0.269926488399506,2024-06-26T12:15:34-05:00,1
81,-6.528987884521487,-3.483563423156739,-7.407660007476809,-0.293641626834869,0.327748835086823,0.138294026255608,2024-06-26T12:15:34-05:00,1
82,-6.45716190338135,-3.557783842086793,-8.628703117370607,-0.088732004165649,0.980315446853638,-0.069280244410038,2024-06-26T12:15:34-05:00,1
83,-5.403713226318361,-4.084507942199708,-7.551311969757082,-0.242480844259262,1.26569676399231,-0.259534448385239,2024-06-26T12:15:34-05:00,1
84,-4.347870349884034,-4.831499099731447,-6.651092529296877,-0.317889750003815,1.295807123184204,-0.43992954492569,2024-06-26T12:15:34-05:00,1
85,-3.869029998779298,-4.582501888275148,-7.388506412506106,-0.223828479647636,1.052793264389038,-0.548646211624146,2024-06-26T12:15:34-05:00,1
86,-3.102885484695435,-4.220977783203126,-6.617573261260988,-0.139359876513481,0.81830632686615,-0.517736613750458,2024-06-26T12:15:34-05:00,1
87,-2.889801502227784,-4.381389141082765,-7.29273843765259,0.533724367618561,0.653898894786835,-0.229957118630409,2024-06-26T12:15:34-05:00,1
88,-4.9296612739563,-1.168370485305786,-8.956708908081056,1.150585055351257,0.947007596492768,-0.183592647314072,2024-06-26T12:15:34-05:00,1
89,-4.817133903503419,0.500388145446778,-6.98867464065552,1.625954151153565,0.771142363548279,-0.045565083622932,2024-06-26T12:15:34-05:00,1
90,-3.193865060806275,-2.997540473937989,-3.869029998779298,2.090664625167847,0.353595703840256,0.439663082361221,2024-06-26T12:15:34-05:00,1
91,-4.876988887786867,-5.097255229949952,-0.509964942932129,1.725877523422242,-0.296839207410812,0.824967801570893,2024-06-26T12:15:34-05:00,1
92,-4.268861770629884,-6.09563732147217,0.524330198764801,0.994437992572785,-0.658695280551911,0.517470121383667,2024-06-26T12:15:34-05:00,1
93,-2.925714492797852,-0.16280572116375,-2.331952571868897,0.834027528762818,-0.737301647663117,-0.386637061834335,2024-06-26T12:15:34-05:00,1
94,-6.294356346130373,-0.126892685890198,-7.098807811737063,1.012823820114136,-0.847617149353028,-0.078073501586914,2024-06-26T12:15:34-05:00,1
95,-11.796232223510742,-5.954379558563234,-5.465962409973146,1.528961658477784,-0.044499233365059,-0.623522162437439,2024-06-26T12:15:34-05:00,1
96,-9.509769439697267,-3.33512306213379,-3.524264812469483,2.309430360794068,-0.390634000301361,-1.044000029563904,2024-06-26T12:15:34-05:00,1
97,-7.881711959838869,-2.085349798202515,-4.374206542968751,1.995004534721375,-0.548379778862,-1.447424173355103,2024-06-26T12:15:34-05:00,1
98,-4.699818134307863,-3.308786630630494,-4.824316501617433,1.722413420677185,0.034373659640551,-1.62568747997284,2024-06-26T12:15:34-05:00,1
99,-4.395754337310792,-6.165069580078127,-3.481169223785401,1.817007660865784,0.054624807089567,-1.733338475227356,2024-06-26T12:15:34-05:00,1
100,-2.200271368026734,-7.460332393646242,-2.63362193107605,1.945975542068482,-0.006128636654466,-1.83539366722107,2024-06-26T12:15:34-05:00,1
101,1.616086125373841,-7.515398979187014,0.339976638555527,1.834860563278199,-0.106052070856094,-2.062952518463135,2024-06-26T12:15:34-05:00,1
102,1.905784606933594,-7.153874874114992,0.823605358600617,1.676848292350769,0.104719758033752,-2.080538988113404,2024-06-26T12:15:34-05:00,1
103,1.398213744163513,-8.635885238647463,0.201112940907478,1.476468563079834,0.254738122224808,-1.872698187828064,2024-06-26T12:15:34-05:00,1
104,2.614468336105347,-10.5344877243042,1.565807938575745,1.490058183670044,0.015987748280168,-1.839656949043274,2024-06-26T12:15:34-05:00,1
105,4.209006786346437,-10.630255699157715,2.719813108444214,1.617160797119141,0.017053598538041,-2.0522940158844,2024-06-26T12:15:35-05:00,1
106,7.407660007476809,-10.417171478271484,4.441244125366212,1.74026644229889,-0.437264919281006,-4.007595539093019,2024-06-26T12:15:35-05:00,1
107,10.108319282531738,-11.1474027633667,2.425326347351075,1.998734951019287,0.221430331468582,-4.528263092041017,2024-06-26T12:15:35-05:00,1
108,19.495985031127933,-20.920534133911136,4.812345504760743,3.466410398483277,1.490591049194336,-5.171503543853761,2024-06-26T12:15:35-05:00,1
109,28.644229888916023,-32.38636779785157,27.207708358764656,5.496055126190187,0.832695245742798,-4.728110313415529,2024-06-26T12:15:35-05:00,1
110,13.809755325317385,-10.730812072753908,13.632584571838382,-0.310162335634232,0.466842234134674,-1.217467069625855,2024-06-26T12:15:35-05:00,1
111,4.927267074584962,-3.746925592422486,2.626439332962037,-1.418912649154663,-1.680312395095826,0.162808567285538,2024-06-26T12:15:35-05:00,1
112,1.414973258972168,0.663193881511688,-0.387860685586929,-1.270493030548096,-1.858842253684998,0.294973939657211,2024-06-26T12:15:35-05:00,1
113,1.630451321601868,1.623268723487854,-0.086191259324551,-0.499883621931076,-1.111681461334229,0.279519140720367,2024-06-26T12:15:35-05:00,1
114,2.736572504043579,0.73501992225647,2.217030763626099,-0.051427260041237,-0.381041347980499,0.338940262794495,2024-06-26T12:15:35-05:00,1
115,3.876212596893311,-1.086967587471008,3.998316764831544,0.045032158493996,-0.566765666007996,0.647503793239594,2024-06-26T12:15:35-05:00,1
116,4.594472885131837,-4.046200752258302,2.662352323532105,-0.249408885836601,-0.851081192493439,0.862272560596466,2024-06-26T12:15:35-05:00,1
117,6.390124320983889,-6.622362136840822,-0.711077928543091,-0.886520624160767,-0.601672291755676,0.124437972903252,2024-06-26T12:15:35-05:00,1
118,8.880094528198242,-12.394782066345217,-2.827552318572998,-1.08636748790741,0.042900457978249,-0.157212853431702,2024-06-26T12:15:35-05:00,1
119,8.872911453247072,-15.112200736999515,-0.102950669825077,-0.033041346818209,1.154848337173462,0.031975496560335,2024-06-26T12:15:35-05:00,1
120,8.865729331970217,-13.223176002502445,3.196259260177613,0.221430331468582,2.300903558731079,-0.144156187772751,2024-06-26T12:15:35-05:00,1
121,7.376535415649416,-5.774814605712892,4.771644115447999,-0.236618682742119,2.10212254524231,-0.270459413528442,2024-06-26T12:15:35-05:00,1
122,5.473145008087159,-4.017470359802247,2.987963676452637,-0.532924950122833,0.841754972934723,-0.260333836078644,2024-06-26T12:15:35-05:00,1
123,2.820369720458985,-5.537788391113283,2.363077163696289,-0.31495863199234,0.117243491113186,0.148153126239777,2024-06-26T12:15:35-05:00,1
124,4.331110954284669,-7.261613845825197,1.462857246398926,0.146021440625191,0.401558935642243,0.339206725358963,2024-06-26T12:15:35-05:00,1
125,6.959944248199465,-7.508216381073,1.101332783699036,-0.023182237520814,1.186290979385376,0.082869835197926,2024-06-26T12:15:35-05:00,1
126,7.529764175415041,-7.685387611389162,3.260902643203736,0.057822357863188,0.773274123668671,0.289911180734634,2024-06-26T12:15:35-05:00,1
127,6.880935668945315,-8.255207061767578,5.724536418914796,0.51080858707428,0.094860643148422,0.9675253033638,2024-06-26T12:15:35-05:00,1
128,6.205770969390871,-9.33738708496094,4.469974517822267,0.832428753376007,-0.470306277275086,1.274490118026734,2024-06-26T12:15:35-05:00,1
129,5.537788391113283,-9.648633003234865,2.116474390029908,0.681611061096192,-0.194517612457275,0.851614058017731,2024-06-26T12:15:35-05:00,1
130,4.369418144226075,-8.604761123657228,2.353500366210938,0.28404900431633,0.277120977640152,0.256603389978409,2024-06-26T12:15:35-05:00,1
131,3.988739967346192,-7.773972988128664,4.288015365600587,0.138027563691139,0.118575803935528,0.083136290311813,2024-06-26T12:15:35-05:00,1
132,4.240131378173829,-8.250418663024904,4.800374507904054,0.209705978631973,-0.199047476053238,0.11004900932312,2024-06-26T12:15:35-05:00,1
133,4.716577529907228,-8.927978515625002,4.558559894561769,0.1017886698246,-0.283249616622925,-0.031975496560335,2024-06-26T12:15:35-05:00,1
134,4.908113479614259,-8.77474880218506,4.024652957916261,-0.087399691343308,-0.243280246853828,-0.212903514504433,2024-06-26T12:15:35-05:00,1
135,4.994304656982423,-8.65025043487549,4.12760353088379,-0.184924960136414,-0.195583462715149,-0.287779480218887,2024-06-26T12:15:36-05:00,1
136,5.046977043151857,-8.054094314575197,4.297592163085939,-0.180395096540451,-0.17399999499321,-0.2691271007061,2024-06-26T12:15:36-05:00,1
137,5.185841083526613,-7.407660007476809,3.45962142944336,-0.147353753447533,-0.338140904903412,-0.256603389978409,2024-06-26T12:15:36-05:00,1
138,5.23372507095337,-7.163451671600344,2.473210334777832,-0.139093413949013,-0.358658492565155,-0.229424208402634,2024-06-26T12:15:36-05:00,1
139,5.521028995513917,-7.376535415649416,2.094926595687867,-0.130566611886025,-0.233954057097435,-0.184658497571945,2024-06-26T12:15:36-05:00,1
140,5.844246387481691,-7.762001991271975,2.650381326675415,-0.097791731357574,-0.129500761628151,-0.127635538578033,2024-06-26T12:15:36-05:00,1
141,5.793968200683595,-8.22168827056885,3.737348794937135,-0.087399691343308,0.035439509898424,-0.083935678005219,2024-06-26T12:15:36-05:00,1
142,5.592854976654054,-7.979874134063723,3.833117008209229,-0.112980090081692,0.125237360596657,-0.02131699770689,2024-06-26T12:15:36-05:00,1
